EVTDESC120013;Nú er tann stundin komin til handa were the words spoken by Jóannes Patursson as he addressed the Løgting, the Faroese Parliamentary body. The words came from a battle hymn written by Rasmus Effersøe, which rallied the Faroese people to defend their language as the most precious element of their cultural heritage. The crowd he was addressing had gathered to discuss the defence of their cultural traditions. The meeting ended with the body drawing up and acceptance of a six-point resolution that stressed the importance of the preserving and continued use of the Faroese language in domestic activities and increased emphasis on Faroese history in the classroom.;;;;;;;;;;;;;x
EVTNAME120013;The Christmas Meeting of $YEAR$;;;;;;;;;;;;;x
EVTOPTA120013;Ok.;;;;;;;;;;;;;x
EVTDESC131709;An incident that began with drunken sailors murdering a Chinese man has escalated into a larger crisis with the Qing government. We have insisted that these sailors be tried by a British judge-the barbaric Chinese judicial system would result in these men getting anything but a fair trial. The Chinese have demanded the men be turned over, and what’s more that they be given the right to punish British citizens as needed. The confrontation has resulted in larger trade sanctions being applied against British merchants, and threats of worse. Our prestige as an Empire to be reckoned with is being threatened.;;;;;;;;;;;;;x
EVTNAME131709;The Kowloon Incident;;;;;;;;;;;;;x
EVTOPTA131709;This may be just the excuse we need…;;;;;;;;;;;;;x
EVTOPTB131709;Leave the Chinese alone;;;;;;;;;;;;;x
EVTDESC131711;British diplomats have approached the Tibet government, hoping to broker a peaceful arrangement between Tibet and China now that Tibet is independent. No doubt they intend to gain influence and territory in our nation, as well as an ally against Chinese aggression, but the prospect of war should the negotiations fail seems likely.;;;;;;;;;;;;;x
EVTNAME131711;The Simla Convention;;;;;;;;;;;;;x
EVTOPTA131711;We agree to their terms.;;;;;;;;;;;;;x
EVTOPTB131711;We refuse.;;;;;;;;;;;;;x
EVTDESC131712;British diplomats have approached the $COUNTRY_ADJ$ government, hoping to broker a peaceful arrangement between Tibet and $COUNTRY$ now that Tibet is independent. No doubt they intend to gain influence and territory in Tibet, as well as an ally against $COUNTRY_ADJ$ aggression, but the prospect of war should the negotiations fail seems likely.;;;;;;;;;;;;;x
EVTDESC131713;$FROMCOUNTRY_ADJ$ have agreed to the arrangements made at the Simla Convention, and our relations with them have improved as a result-not to mention our prestige.;;;;;;;;;;;;;x
EVTNAME131713;$FROMCOUNTRY$ Has Agreed;;;;;;;;;;;;;x
EVTOPTA131713;We are pleased.;;;;;;;;;;;;;x
EVTDESC131714;$FROMCOUNTRY_ADJ$ have refused the arrangements made at the Simla Convention, and our relations with them have cooled as a result.;;;;;;;;;;;;;x
EVTNAME131714;$FROMCOUNTRY$ Has Refused;;;;;;;;;;;;;x
EVTOPTA131714;Unfortunate.;;;;;;;;;;;;;x
EVTDESC131715;Our efforts to modernize the Beiyang army have borne fruit, but this has necessitated the division of authority among regional forces. The generals in charge of these forces, ‘warlords’ as some call them, have been gaining a great deal of power. They are part of the Beiyang Army, but fight amongst themselves… And, far worse, are critical of the $COUNTRY_ADJ$ government. We will need to watch these generals carefully.;;;;;;;;;;;;;x
EVTNAME131715;The New Army;;;;;;;;;;;;;x
EVTOPTA131715;They will serve $COUNTRY$. Or else.;;;;;;;;;;;;;x
EVTDESC131720;Warlord influence has begun to spread into $STATENAME$. These generals are still loyal to $COUNTRY$, but it is becoming increasingly apparent that they are taking control of a significant portion of the country. Officials in $CAPITAL$ are alarmed.;;;;;;;;;;;;;x
EVTNAME131720;Spread of Anhui Influence;;;;;;;;;;;;;x
EVTOPTA131720;This is becoming worrisome.;;;;;;;;;;;;;x
EVTNAME131721;Spread of Guangdong Influence;;;;;;;;;;;;;x
EVTNAME131722;Spread of Guangxi Influence;;;;;;;;;;;;;x
EVTNAME131723;Spread of Hunan Influence;;;;;;;;;;;;;x
EVTNAME131724;Spread of Fengtian Influence;;;;;;;;;;;;;x
EVTNAME131725;Spread of Ma Influence;;;;;;;;;;;;;x
EVTNAME131726;Spread of Yunnan Influence;;;;;;;;;;;;;x
EVTNAME131727;Spread of Shanxi Influence;;;;;;;;;;;;;x
EVTNAME131728;Spread of Sichuan Influence;;;;;;;;;;;;;x
EVTNAME131729;Spread of Xinjiang Influence;;;;;;;;;;;;;x
EVTDESC131730;Resistance against the $CAPITAL$ government has culminated in a breakdown in authority. What began with several of the outlying warlords declaring their independence has ended with the most powerful generals in the Beiyang Army struggling for control. A contest has begun regarding who will control the future of China’s destiny, and most are certain it will not be long before the entire nation is engulfed in war.;;;;;;;;;;;;;x
EVTNAME131730;The Warlord Era;;;;;;;;;;;;;x
EVTOPTA131730;$COUNTRY$ shall be restored!;;;;;;;;;;;;;x
EVTDESC131735;Now that we are free, we must choose where we stand in the ensuing struggle for the nation’s destiny: either side with the Kuomintang and fight for domination of the republic or side with the Beiyang and fight for domination of a united China. Alternatively, we can declare our neutrality in the conflict and let the chips fall where they may.;;;;;;;;;;;;;x
EVTNAME131735;The Struggle for China;;;;;;;;;;;;;x
EVTOPTA131735;We will side with the Kuomintang.;;;;;;;;;;;;;x
EVTOPTB131735;We will side with the Beiyang.;;;;;;;;;;;;;x
EVTOPTC131735;We will remain neutral.;;;;;;;;;;;;;x
EVTDESC131736;A $COUNTRY_ADJ$ general by the name of Feng Yuxiang has betrayed his superiors and broken off from the Beiyang armies. He and his supporters have taken the territory under their control and formed a new clique, swearing to topple the $COUNTRY_ADJ$ government.;;;;;;;;;;;;;x
EVTNAME131736;The Guominjun Clique;;;;;;;;;;;;;x
EVTOPTA131736;We will fight for Communist China.;;;;;;;;;;;;;x
EVTOPTA131737;The Beiyang must fight for the greater glory of China.;;;;;;;;;;;;;x
EVTOPTA131739;He shall pay for this betrayal!;;;;;;;;;;;;;x
EVTDESC131740;The leaders of the Kuomintang are preparing for their drive on Beijing, and $COUNTRY$ is expected to answer the call. Either we side with Nationalist China now, or we must abandon the Kuomintang cause and seek our own destiny.;;;;;;;;;;;;;x
EVTNAME131740;Leader of the Kuomintang;;;;;;;;;;;;;x
EVTOPTA131740;Join the forces of Nationalist China.;;;;;;;;;;;;;x
EVTOPTB131740;Abandon the Kuomintang.;;;;;;;;;;;;;x
EVTDESC131741;$FROMCOUNTRY$ has answered the call, and will unite their forces with ours.;;;;;;;;;;;;;x
EVTNAME131741;$FROMCOUNTRY$ Joins the Kuomintang;;;;;;;;;;;;;x
EVTOPTA131741;Together we shall triumph!;;;;;;;;;;;;;x
EVTDESC131742;The $COUNTRY_ADJ$ people are crying out for the nation to once again unify. We must gather our strength and strike out at those who would divide China, leaving it weak for foreigners to prey upon. Already the banners are in the streets, and $COUNTRY$’s generals are saying now is the time to launch an offensive.;;;;;;;;;;;;;x
EVTNAME131742;The War of Reunification;;;;;;;;;;;;;x
EVTOPTA131742;For the good of all China.;;;;;;;;;;;;;x
EVTOPTB131742;Now is not the time.;;;;;;;;;;;;;x
EVTDESC131743;We have received reports that the $FROMCOUNTRY_ADJ$ army is massing on our mutual border, ready to make a massive offensive into $COUNTRY_ADJ$ territory. It seems a war is upon us, whether we like it or not: either they destroy us or we destroy them.;;;;;;;;;;;;;x
EVTNAME131743;War with $FROMCOUNTRY$!;;;;;;;;;;;;;x
EVTDESC131745;The call has come from the capital: the era of warlords is over, and all the Chinese peoples must unite under a single flag. This means $COUNTRY$ must either submit to Beijing’s rule or face more war against a strong and unified foe. Your generals stand ready to receive your command.;;;;;;;;;;;;;x
EVTNAME131745;Chinese Reunification;;;;;;;;;;;;;x
EVTOPTA131745;$COUNTRY$ shall submit.;;;;;;;;;;;;;x
EVTOPTB131745;We accept Beijing’s rule but will maintain our independence.;;;;;;;;;;;;;x
EVTOPTC131745;$COUNTRY$ shall never surrender!;;;;;;;;;;;;;x
EVTDESC131746;Now that we own the island of Formosa, the local Min population has begun to organize itself-presumably towards the end of breaking away from $COUNTRY_ADJ$ control.;;;;;;;;;;;;;x
EVTNAME131746;The Island of Formosa;;;;;;;;;;;;;x
EVTOPTA131746;Good luck with that.;;;;;;;;;;;;;x
EVTDESC146303;The composer Carlos Gomes has debuted his new opera O Guarani (The Guarani) to much acclaim at the La Scala Opera House in Milan.;;;;;;;;;;;;;x
EVTNAME146303;O Guarani;;;;;;;;;;;;;x
EVTOPTA146303;Excellent;;;;;;;;;;;;;x
EVTDESC146304;Based on the idea that the state should use rationalism and science to help society progress and develop, even at the expense of challenging traditional powers and values, the ideals of Positivism gained a great deal of support in Brazilian society, especially among military officers who resented the inability of Brazil's political elite to put tradition and privilege aside for the benefit of the nation as a whole. Some began to suggest that the military should overthrow the imperial system and promote the regeneration of Brazilian society based on positivist goals.;;;;;;;;;;;;;x
EVTNAME146304;The Influence of Positivism;;;;;;;;;;;;;x
EVTOPTA146304;Ordem e Progresso!;;;;;;;;;;;;;x
EVTDESC146305;In spite of the fact that the new consort looked nothing like the pictures sent to the Emperor to help make his choice, after initial hesitations the Emperor has decided to accept his marriage to Princess Teresa Cristina, daughter of the King of the Two Sicilies.;;;;;;;;;;;;;x
EVTNAME146305;Dom Pedro II Weds;;;;;;;;;;;;;x
EVTOPTA146305;Excellent;;;;;;;;;;;;;x
EVTDESC146308;To encourage the further evolution of Brazilian literature and arts, Machado de Assis helped establish and became the first president of the National Academy of Letters in 1876.;;;;;;;;;;;;;x
EVTNAME146308;Establishment of the National Academy of Letters;;;;;;;;;;;;;x
EVTOPTA146308;Excellent;;;;;;;;;;;;;x
EVTDESC146500;In accordance with the Treaty of Defensive Alliance with Brazil of 1850, which aimed to control the intentions of Rosas to conquer Uruguay and Paraguay, Brazilian officers have delineated and started to construct the first blockhouses of the infamous Fortress of Humaitá.;;;;;;;;;;;;;x
EVTNAME146500;The Fortress of Humaitá;;;;;;;;;;;;;x
EVTOPTA146500;Raise the Fort.;;;;;;;;;;;;;x
EVTOPTB146500;Static defenses are too expensive.;;;;;;;;;;;;;x
EVTDESC146604;First appearing during the second half of the 19th century among the popular classes of Buenos Aires, tango became a cultural institution in Argentina. More than a dance, tango became a sign of the Argentine desire to afirm their own identity. Melancholic, very moving and expressive, it became famous around the world and Argentina became 'el pais del tango'.;;;;;;;;;;;;;x
EVTNAME146604;The Tango;;;;;;;;;;;;;x
EVTOPTA146604;Bailamos!!;;;;;;;;;;;;;x
EVTDESC146605;The president of Brazil has made an official visit to Buenos Aires, with three days of celebration to promote Brazilian-Argentine friendship. The Chilean press, however, suspects that there is a secret alliance between Argentina and Brazil in the works.;;;;;;;;;;;;;x
EVTNAME146605;President Campos Sales visits Argentina;;;;;;;;;;;;;x
EVTOPTA146605;Splendid!;;;;;;;;;;;;;x
EVTNAME156850;Koninklijke De Ruijter;;;;;;;;;;;;;x
EVTDESC156850;De Ruijter was founded in 1860 by Cornelis Rutgerus de Ruijter. He opened a bakery in the Brinkstraat at no. C108 in Baarn from where he sold Muisjes, which were little balls made of sugar that could be put on bread. In 1883, King Willem III appointed De Ruijter as purveyor to the court.;;;;;;;;;;;;;x
EVTOPTA156850;Delicious!;;;;;;;;;;;;;x
EVTNAME156851;Droste Cacao;;;;;;;;;;;;;x
EVTDESC156851;Droste was founded by Gerardus Johannes Droste in 1863 in the city of Haarlem. The company started as a confectionery business selling various types of candy, including the Droste chocolate pastilles that are still being sold today. Because of the growing reputation, the firm G.J. Droste opened its first factory in 1890. In 1891, the factory was relocated to the Spaarne river due to lack of room in the old building. This new location was favourable because the materials could now be delivered and sent by boat. In 1897, the leadership of the Droste factory was handed over to the sons of Gerardus J. Droste. By then Droste's assortment had grown to numerous cocoa and chocolate products, the famous Dutch chocolate letters included. The company had also been winning a significant market share in both the Netherlands and foreign countries, in spite of the competition from larger chocolate manufacturers. After the turn of the century the company had been exporting its products to Belgium, Germany and France, and in 1905 it entered the American market.;;;;;;;;;;;;;x
EVTOPTA156851;Delicious!;;;;;;;;;;;;;x
EVTDESC180000;Now that the war is over, the question arises whether or not we should allow the slaves we enlisted during the war to remain free, or send them back to work on the plantations. We made a promise to secure their freedom, but wars are a fickle thing, and some sacrifices have to be made for the betterment of the nation.;;;;;;;;;;;;;x
EVTNAME180000;Post-War Freedom?;;;;;;;;;;;;;x
EVTOPTA180000;We will stand by our promises: let them stay free.;;;;;;;;;;;;;x
EVTOPTB180000;They go back to the plantations, where they belong!;;;;;;;;;;;;;x
EVTDESC181000;With the dawn of the twentieth century, slavery in modern countries is fading away due to the prevalence of industry. A mere thirty years ago $COUNTRY_ADJ$ strength may have been founded on the backs of our slaves, but as tractors, automobiles, trains and other machines are making industry replace old mass labour, we have to make a distinct choice. Do we organize our slave economy, favouring it over industrial strength, or do we join the onward march of progress and free ourselves from the shackles that a slave society has forced us into? Just as fifty years ago a great house was divided, so now our $COUNTRY$ must become all one thing, or all the other: strong in the grip of slavery, or strong in the freedom of progress.;;;;;;;;;;;;;x
EVTNAME181000;The Obsolescense of Slavery;;;;;;;;;;;;;x
EVTOPTA181000;The time of mass labour and enslavement has ended.;;;;;;;;;;;;;x
EVTOPTB181000;The institution of slavery shall prevail over industry!;;;;;;;;;;;;;x
EVTDESC182000;Our enemies have devastated the seat of our glorious nation! The president was safely evacuated in the days prior to the occupation, of course, but as the home of American democracy now lies burnt in enemy hands, the mood in the cabinet now swings between anger and despair.;;;;;;;;;;;;;x
EVTNAME182000;White House Burning!;;;;;;;;;;;;;x
EVTOPTA182000;We will have revenge!;;;;;;;;;;;;;x
EVTOPTB182000;We will rebuild!;;;;;;;;;;;;;x
EVTDESC184000;The ships from Africa have come in, and we've received more slaves for our nation!;;;;;;;;;;;;;x
EVTNAME184000;Newly Arrived Slaves;;;;;;;;;;;;;x
EVTOPTA184000;Get them to work.;;;;;;;;;;;;;x
EVTOPTB184000;We have more than enough slaves at the moment.;;;;;;;;;;;;;x
EVTDESC185000;Without a leader, the Atlantic Slave Trade cannot continue. We have no choice but to end our trade, and focus on slavery within the bounds of our own country and neighbouring nations - or, should we have the power, we can lead the slave trade in place of the fools who dismantled it.;;;;;;;;;;;;;x
EVTNAME185000;Slave Trade Ended!;;;;;;;;;;;;;x
EVTOPTA185000;This is an outrage!;;;;;;;;;;;;;x
EVTDESC186000;Once we may have made slavery the centrepiece of our country, but those times have passed. The time of mass labour and the slave trade is over, and we now sever all our attachments to those detestable pieces of our history.;;;;;;;;;;;;;x
EVTNAME186000;Mass Labour Outlawed;;;;;;;;;;;;;x
EVTOPTA186000;We've moved past our old barbaric ways once and for all.;;;;;;;;;;;;;x
EVTDESC186500;With the abolition of slavery in our country, so too will we block the world's slave trade. This vulgar institution has no place in the modern world.;;;;;;;;;;;;;x
EVTNAME186500;An End to the Slave Trade;;;;;;;;;;;;;x
EVTOPTA186500;Slavery is no more, for the good of our nation!;;;;;;;;;;;;;x
EVTDESC186501;With the abolition of slavery in our country, we will dismantle the institutions that upheld this vulgar practice.;;;;;;;;;;;;;x
EVTNAME186501;The Slave Trade Abolished in $COUNTRY$;;;;;;;;;;;;;x
EVTOPTA186501;Slavery is no more, for the good of our nation!;;;;;;;;;;;;;x
EVTDESC187610;In 1854, Elisha Otis demonstrated the first passenger-carrying elevator, an invention which would prove invaluable in the construction of modern, multi-storey buildings.;;;;;;;;;;;;;x
EVTNAME187610;The Passenger Elevator!;;;;;;;;;;;;;x
EVTOPTA187610;Raise me up, Elisha!;;;;;;;;;;;;;x
EVTDESC187620;Legendary showman (and scam artist) P.T. Barnum opened his first three-ring circus in 1871, beginning a circus craze that would last well into the 20th century. Of course, most of the excitement and the curios he displayed were all fake, but that was all part of the show - and the money.;;;;;;;;;;;;;x
EVTNAME187620;The Greatest Show on Earth!;;;;;;;;;;;;;x
EVTOPTA187620;There's a sucker born every minute.;;;;;;;;;;;;;x
EVTDESC187630;"In order to improve the efficiency of railroads in our nation, we have adopted a system of standard time to prevent any confusion between train stations on the length of our railroad networks. We will name the centre of these time-zones ""Confederate Standard Time"", and we believe that this idea will be well-liked by similarly minded countries.";;;;;;;;;;;;;x
EVTNAME187630;Standard Time Adopted;;;;;;;;;;;;;x
EVTOPTA187630;I reckon this just came right on time.;;;;;;;;;;;;;x
EVTDESC187640;Pioneered by men like Scott Joplin and Ernest Hogan, ragtime is a genre of music that began amongst African-Americans in the South. Afterwards, it became widely known and widely played on piano, and had a key role in popularizing new music recording methods and the later genre of jazz.;;;;;;;;;;;;;x
EVTNAME187640;Ragtime and Jazz;;;;;;;;;;;;;x
EVTOPTA187640;What kind of backwards noise is this?;;;;;;;;;;;;;x
EVTDESC187650;"Blues music, like ragtime and jazz before it, was first played and composed by Afro-American musicians of the American South. While jazz enjoyed popularity amongst blacks and whites in the 1920s and 1930s, blues was mostly relegated to black listeners until after the Second World War. It was arguably formed as a musical genre in 1912 with the publishing of Hart Wand's ""Dallas Blues"", but has its roots in traditional slave songs of the 19th century. Most famously, blues later became the bedrock for the most popular musical sensation of them all: rock n' roll.";;;;;;;;;;;;;x
EVTNAME187650;Rise of the Blues;;;;;;;;;;;;;x
EVTOPTA187650;Nothing important will come out of this new music.;;;;;;;;;;;;;x
EVTDESC187660;Though the North always was the industrial centre of America, in the Deep South there was the city of New Orleans, always full of sound and lights. The epitome of southern prosperity, New Orleans was a hub of trade and immigration, and at its peak was the third largest city in the entire United States.;;;;;;;;;;;;;x
EVTNAME187660;La Nouvelle-Orleans;;;;;;;;;;;;;x
EVTOPTA187660;Long live the jewel of the South!;;;;;;;;;;;;;x
EVTDESC187670;The city of New Orleans always has had an association with the festival of Mardi Gras, a Christian cultural celebration taking place prior to the season of Lent brought to the area by French Catholic colonists. Normally it is meant to be just a single day of celebrations, but in New Orleans the colourful and energetic Mardi Gras can last for several days more. Mardi Gras was recognized as an official state holiday of Louisiana in 1875.;;;;;;;;;;;;;x
EVTNAME187670;Festival of Mardi Gras;;;;;;;;;;;;;x
EVTOPTA187670;Let the good times roll!;;;;;;;;;;;;;x
EVTDESC187680;Politeness, etiquette, and the warm comforts of home: these define the ideal of Southern hospitality, and is a major characterizing point of our nation. People are expected to respect their neighbours and use polite terms even when addressing strangers. Some feel that this is an act put on to cover up Southern flaws such as slavery and widespread poverty, but its nature can be traced back to the traditional Christian moral influence on the Southern states before secession. Regardless, it's made a good mark on our country, and we're proud of it.;;;;;;;;;;;;;x
EVTNAME187680;Southern Hospitality;;;;;;;;;;;;;x
EVTOPTA187680;Treat all our own people like family.;;;;;;;;;;;;;x
EVTOPTB187680;Open our arms to our neighbours, and bring them into our home.;;;;;;;;;;;;;x
EVTDESC187690;Founded in 1871, the National Rifle Association was originally a set of shooting clubs organized to improve the marksmanship of American soldiers. After the Civil War, it was noted that few shots fired actually hit their targets, so improved drill was in order. These shooting clubs improved skill with firearms, and contributed to the military as a whole moving away from the classic style of rank and file warfare, which put focus on volume of fire rather than accuracy. Within a few decades, firearms and marksmanship became a proud part of the country's culture.;;;;;;;;;;;;;x
EVTNAME187690;The National Rifle Association;;;;;;;;;;;;;x
EVTOPTA187690;These clubs will help the sorry state of our army, and win us prestige.;;;;;;;;;;;;;x
EVTOPTB187690;Shut them down. If they want arms, let them become soldiers.;;;;;;;;;;;;;x
EVTDESC187700;One hundred years ago, the Thirteen Colonies organized and succeeded in their rebellion against their British colonial oppressors, forming the United States of America on the 4th of July, 1776. We have seen this country through fire and water, but by God, we will never let America fall. Now unto the end of time, the United States will be a shining name in the pages of history, a beacon of freedom and democracy in the world. Today of all days, we truly should be proud.;;;;;;;;;;;;;x
EVTNAME187700;One Hundred Years of Freedom!;;;;;;;;;;;;;x
EVTOPTA187700;Let all Americans celebrate our nation's centennial!;;;;;;;;;;;;;x
EVTDESC187710;Travelling along the western trails into California, a $COUNTRY_ADJ$ wagon group known as the Donner party has been discovered... or, at least, what is left of it. The people of the Donner party were stranded in the wilderness for so long that their minds were lost, and they succumbed to cannibalism and other savage acts. With the revelation of this news, the world can now see the mortifying reality of life in Western America.;;;;;;;;;;;;;x
EVTNAME187710;The Donner Party;;;;;;;;;;;;;x
EVTOPTA187710;How could such horror occur in our country?;;;;;;;;;;;;;x
EVTDESC187720;Due to recent heavy rainfall and the negligence of a local construction company, a dam on the Little Conemaugh River has burst, flooding and decimating Johnstown, Pennsylvania. The cleanup costs will be higher than any disaster we've seen before, and more importantly, the people will soon be looking for someone to place the blame upon. The government could step in and take care of everything in place of the local industrialists and clubs that may have caused the flood, or we can require that the groups pay from their own pockets to fix their mistake.;;;;;;;;;;;;;x
EVTNAME187720;Flood in Johnstown!;;;;;;;;;;;;;x
EVTOPTA187720;Force the dam owners to pay reparations to any survivors.;;;;;;;;;;;;;x
EVTOPTB187720;Hold the dam owners blameless. This was an act of God, not a liability.;;;;;;;;;;;;;x
EVTDESC187730;Though our war with the Confederate States is far from over, it isn't going either poorly or well. However, that doesn't stop the war from being a contentious issue, and in New York most notably the people have staged an uprising against the local government, demanding that the strict conscription practices in place for the war be rescinded. We're in the middle of a war, so we have to choose some way to deal with them, without sacrificing our draft. The question is, are these riots worth putting down, or are our other concerns far greater?;;;;;;;;;;;;;x
EVTNAME187730;New York Draft Riots;;;;;;;;;;;;;x
EVTOPTA187730;We cannot afford to have soldiers put down these riots. Let them end themselves.;;;;;;;;;;;;;x
EVTOPTB187730;Send in the troops. We won't let civilians ruin our war effort.;;;;;;;;;;;;;x
EVTDESC187740;"James Madison, fourth president of the United States of America and the man titled ""The Father of the Constitution"", was a key figure in the founding of our nation. On June 28th, 1836, he passed away - much to the chagrin of those close to him, who wished for him to follow the ""tradition"" of Thomas Jefferson and John Adams, who both died on Independence Day.";;;;;;;;;;;;;x
EVTNAME187740;Father of the Constitution;;;;;;;;;;;;;x
EVTOPTA187740;This man helped make our nation, and he will be missed.;;;;;;;;;;;;;x
EVTDESC187750;The Gulf of Mexico is no stranger to extreme wind and rain, but in 1900, a certain hurricane blew away any old records. The storm decimated Galveston, Texas, and reached the Canadian Maritimes before dissipating completely. In cost of lives and money, few other disasters can compare, and this is an especially heavy blow for the coastal areas of the Gulf and Texas.;;;;;;;;;;;;;x
EVTNAME187750;Hurricane decimates Galveston!;;;;;;;;;;;;;x
EVTOPTA187750;No man could have prepared for this disaster.;;;;;;;;;;;;;x
EVTDESC187760;"A man going by the name of Doctor Howard Henry Holmes has been apprehended and executed after murdering up to two-hundred people after the last $COUNTRY_ADJ$ World's Fair. According to police reports, he built up a so-called ""Murder Castle"" in $CAPITAL$, killing primarily young women that he lured to his lair. Using legitimate medical contacts he was able to dispose of the bodies, and for a long time he remained far out of suspicion. Only after leaving the city due to economic troubles did Holmes end up being captured, as a result of alleged horse theft. Afterwards the truth of his grisly crimes came to light, and he was sentenced to death.";;;;;;;;;;;;;x
EVTNAME187760;Murder at the World's Fair!;;;;;;;;;;;;;x
EVTOPTA187760;What kind of twisted madman would do this?;;;;;;;;;;;;;x
EVTDESC187770;Along the Missouri River and the Upper Mississippi, heavy rainfall and inadequate preparation have led to major floods, the worst in decades. With the increasing population of $COUNTRY$ especially in the areas around the Mississippi and its tributaries, it is becoming increasingly important to develop a set of levees and ditches to prevent high water from wiping out whole towns.;;;;;;;;;;;;;x
EVTNAME187770;Flood on the Mississippi!;;;;;;;;;;;;;x
EVTOPTA187770;We should have prepared better for this! What happened to those levees?;;;;;;;;;;;;;x
EVTDESC187774;Not long after last decade's horrendous floods along the Upper Mississippi, there has been another year of rain and subsequent floods along the very same Mississippi River. We had prepared and made sure riverside towns were prepared for any threat of flooding, but this time the floods hit mostly rural and new colonial towns, which hadn't yet managed to create systems of levees to cope with rising water levels.;;;;;;;;;;;;;x
EVTNAME187774;Flood on the Mississippi!;;;;;;;;;;;;;x
EVTOPTA187774;...the levees weren't strong enough.;;;;;;;;;;;;;x
EVTDESC187778;The worst floods yet have hit many of our cities, no matter how high we built the levees nor how low and long we dug the ditches. New Orleans, shining gem of Louisiana, has been dealt a heavy blow, along with cities and regions all along the mighty Mississippi River. Even modern technology could not save us, and so we can only pray that something of this scale never happens again to our country.;;;;;;;;;;;;;x
EVTNAME187778;Flood on the Mississippi!;;;;;;;;;;;;;x
EVTOPTA187778;I don't think we could have done anything to stop this.;;;;;;;;;;;;;x
EVTDESC187800;Britain, the world's leader in enforcing the end of slavery, has caused us a bitter defeat. They have used their political force to demand that we end the practice of slavery in $COUNTRY$, and in our position, there is little that can be done.;;;;;;;;;;;;;x
EVTNAME187800;Slavery Ended;;;;;;;;;;;;;x
EVTOPTA187800;We are at British mercy.;;;;;;;;;;;;;x
EVTDESC187810;$FROMCOUNTRY$ has brought an end to slavery in their country thanks to British diplomacy!;;;;;;;;;;;;;x
EVTNAME187810;Slavery Ended in $FROMCOUNTRY$!;;;;;;;;;;;;;x
EVTOPTA187810;Our work here is done.;;;;;;;;;;;;;x
EVTDESC187830;The Confederate Americans have already pushed into our heartlands, and now they have laid claim to our capital in Mexico City. We have no choice now but to move our administration to Morelia, the Spanish colonial capital from before Mexico's independence.;;;;;;;;;;;;;x
EVTNAME187830;Mexico City in Ruins;;;;;;;;;;;;;x
EVTOPTA187830;We must retreat...;;;;;;;;;;;;;x
EVTDESC187840;Our people have taken to singing songs in the streets, protesting the war we're fighting. These songs have gained a lot of traction amongst the populace thanks to our tradition for freedom of speech, but if this goes unchecked the populace might lose all enthusiasm for the war entirely.;;;;;;;;;;;;;x
EVTNAME187840;Protest Songs;;;;;;;;;;;;;x
EVTOPTA187840;Let them sing their songs.;;;;;;;;;;;;;x
EVTOPTB187840;We cannot let this spread.;;;;;;;;;;;;;x
EVTDESC187850;Long have we had strong ties with the Confederate States of America, and many Dixies find themselves at home here in Brazil. We hope to see even closer ties between our two countries in the future, for mutual benefit.;;;;;;;;;;;;;x
EVTNAME187850;National Ties;;;;;;;;;;;;;x
EVTOPTA187850;May our friendship prosper;;;;;;;;;;;;;x
EVTDESC187860;Long have we had strong ties with Brazil, and many Brazilians find themselves at home here in the Confederate States of America. We hope to see even closer ties between our two countries in the future, for mutual benefit.;;;;;;;;;;;;;x
EVTNAME187860;National Ties;;;;;;;;;;;;;x
EVTOPTA187860;May our friendship prosper;;;;;;;;;;;;;x
EVTDESC187870;With the loss of our colonies in Hispaniola and Puerto Rico, there really is no point in maintaining slavery in this modernizing world. Rather than a step forward in the name of liberty, this is more or less a formality, but certainly the people won't see the difference.;;;;;;;;;;;;;x
EVTNAME187870;Lost Colonies;;;;;;;;;;;;;x
EVTOPTA187870;A more liberal stride for our nation.;;;;;;;;;;;;;x
EVTDESC187880;Historically, Brazil and the Confederate States of America enjoyed warm relations, even during the Civil War. Shall we foster an alliance between these two nations?;;;;;;;;;;;;;x
EVTNAME187880;Brazilian-Confederate Relations;;;;;;;;;;;;;x
EVTOPTA187880;We have found a strong ally.;;;;;;;;;;;;;x
EVTOPTB187880;We're fine on our own, thank you.;;;;;;;;;;;;;x
EVTDESC187890;There are a growing number of Freemasons within Brazilian churches, which is nominally prohibited in Catholicism - they exist most commonly within Lay Fraternities, which are generally charitable organizations chiefly associated with local churches, though technically independent in their operation. Historically, however, the church in Brazil has been an apparatus of the state, rather than being independent, thus making religious issues in Brazil matters of the state, not the Catholic Church. Local bishops have been calling for Freemason clergymen to resign, including a man named Dom Vital, who has issued an interdict against certain Lay Fraternities that have refused to have their Freemason brothers resign, preventing any sacraments from being celebrated within these Fraternity buildings. This goes against the state control of the Church, so the Lay brothers say, and is a direct challenge to government power considering that certain members of Parliament are noted Freemasons.;;;;;;;;;;;;;x
EVTNAME187890;The Religious Question;;;;;;;;;;;;;x
EVTOPTA187890;The interdict against the Freemasons will be rescinded.;;;;;;;;;;;;;x
EVTOPTB187890;The Freemasons are heretics and should be expelled at once.;;;;;;;;;;;;;x
EVTDESC187892;Dom Vidal has refused to annul his controversial interdict, and has been joined in protest by the bishop Antonio de Macedo Costa, who has recently passed a similar interdict against uncooperative Lay Fraternities. This refusal could be used as a reason to arrest and imprison the bishops, hopefully preventing them from causing more trouble in the future, and to remove them as challenges to the authority of the state.;;;;;;;;;;;;;x
EVTNAME187894;The Religious Question;;;;;;;;;;;;;x
EVTOPTA187894;These men are working against the state. Imprison them.;;;;;;;;;;;;;x
