CODE;ENGLISH;FRENCH;GERMAN;POLISH;SPANISH;ITALIAN;SWEDISH;CZECH;HUNGARIAN;DUTCH;PORTUGUESE;RUSSIAN;FINNISH;x
EVTNAME99999977;Pljevlja;;;;;;;;;;;;;x
EVTOPTA99999977;Great!;;;;;;;;;;;;;x
EVTNAME666666000;News from $FROMCOUNTRY$;;;;;;;;;x
EVTDESC666666000;In light of the recent events, $FROMCOUNTRY$ has decided to forge an alliance with the Poles in their endeavors against their oppressors.;;;;;;;;;x
EVTOPT666666000A;...;;;;;;;;;x
EVTNAME666666001;News from $FROMCOUNTRY$;;;;;;;;;x
EVTDESC666666001;In light of the recent events, $FROMCOUNTRY$ has decided to denounce their oppressors, but hasn't taken any further actions.;;;;;;;;;x
EVTOPT666666001A;...;;;;;;;;;x
EVTNAME666666002;News from $FROMCOUNTRY$;;;;;;;;;x
EVTDESC666666002;In light of the recent events, $FROMCOUNTRY$ has decided to stay neutral in the matter concerning the Polish Revolts.;;;;;;;;;x
EVTOPT666666002A;...;;;;;;;;;x
EVTNAME666666003;News from $FROMCOUNTRY$;;;;;;;;;x
EVTDESC666666003;In light of the recent events, $FROMCOUNTRY$ has decided to support their oppressors in their endeavors against the Polish Revolutionaries.;;;;;;;;;x
EVTOPT666666003A;...;;;;;;;;;x
EVTNAME666666004;The Greater Poland uprising of $YEAR$;;;;;;;;;x
EVTDESC666666004a;Word has reached us that the Poles have been organizing a revolt against our rule. Aided by ?igr? from France, they are beginning to organize in the city of Posen right now.;;;;;;;;;x
EVTDESC666666004;A demonstration in the city of Posen, in the Grand Duchy of Posen, soon turned sour when the Polish-run "Polish National Committee" went from demanding autonomy for the Poles and reconciliation among the Poles, Germans and Jews, to restrict its membership to Poles only in a move to maintain supremacy within their own organization. Days later, an opposing "German Committee" was formed, which was largely influenced by German public officials loyal to the Prussian King and disgruntled Jews expelled from the Polish Committee... Soon enough the breakdown of Prussian authority allowed long-simmering resentments to explode: Polish nobility and peasantry took up arms, preparing for confrontation with the Prussian Army which was sent to quell the protests, Prussian symbols were torn down, and in a couple of places, fighting erupted with German colonists all across the Grand Duchy.;;;;;;;;;x
EVTDESC666666004_NEWS_LONG;A demonstration in the city of Posen soon turned sour when the Polish-run "Polish National Committee" went from demanding autonomy for the Poles and reconciliation among the Poles, Germans and Jews, to restrict its membership to Poles only in a move to maintain supremacy within their own organization. Days later, an opposing "German Committee" was formed, which was largely influenced by German public officials loyal to the Prussian King and disgruntled Jews expelled from the Polish Committee... Soon enough the breakdown of Prussian authority allowed long-simmering resentments to explode: Polish nobility and peasantry took up arms, preparing for confrontation with the Prussian Army which was sent to quell the protests, Prussian symbols were torn down, and in a couple of places, fighting erupted with German colonists all across the Grand Duchy.;;;;;;;;;x
EVTDESC666666004_NEWS_MEDIUM;A demonstration in the Grand Duchy of Posen soon turned sour when the Polish-run "Polish National Committee" went from demanding autonomy for the Poles and reconciliation among the Poles, Germans and Jews, to restrict its membership to Poles only in a move to maintain supremacy within their own organization. Soon enough the breakdown of Prussian authority allowed long-simmering resentments to explode: Polish nobility and peasantry took up arms, preparing for confrontation with the Prussian Army which was sent to quell the protests.;;;;;;;;;x
EVTDESC666666004_NEWS_SHORT;A demonstration in the Grand Duchy of Posen soon turned sour when the Polish-run "Polish National Committee" went from demanding autonomy for the Poles and reconciliation among the Poles, Germans and Jews, to restrict its membership to Poles only. The breakdown of Prussian authority in the demonstrations allowed for long-simmering resentments to explode: Polish nobility and peasantry took up arms against the Prussians.;;;;;;;;;x
EVTNAME666666004_NEWS_TITLE;The Greater Poland uprising of $YEAR$;;;;;;;;;x
EVTNAME666666006;The Greater Poland uprising of $YEAR$;;;;;;;;;x
EVTDESC666666006;$FROMCOUNTRY$ attacks the $COUNTRY_ADJ$ rebels!;;;;;;;;;x
EVTDESC666666REBEL;$FROMCOUNTRY$ decided to ignore the $COUNTRY_ADJ$ rebels!;;;;;;;;;x
EVTDESC666666008;Poles in Greater and Lesser Poland and Galicia, together with some other nationalities in the territory of the former Polish-Lithuanian Commonwealth, started a general uprising against the governments ruling their partitions. There is an outcry from some sectors of our population to support Polish freedom, but there wouldn't be any problems if we stayed neutral on this matter either.;;;;;;;;;;;;;;;;;;;;x
EVTOPT666666008B;Condemn the actions of the Great Powers holding the Polish Partitions.;;;;;;;;;x
EVTOPT666666008D;Pronounce our support to the Great Powers holding the Polish Partitions.;;;;;;;;;x
EVTNAME666666012;The Polish Rebellion is Crushed;;;;;;;;;;;;;;;;;;;;x
EVTDESC666666012;Ludwik Mieroslawski, the insurrection general, and about two-thousand other members of the Polish Insurrection were apprehended by $COUNTRY_ADJ$ troops and imprisoned in Berlin-Moabit. In the course of the war several battles and skirmishes were fought and some seven hundred Poles were killed. The $COUNTRY_ADJ$ $MONARCHTITLE$ passed laws and edicts to make the land an integral part of $COUNTRY$'s territory and all that remains now is to decide the fate of the rebels.;;;;;;;;;;;;;;;;;;;;x
EVTOPT666666012A;There will be harsh reprisals.;;;;;;;;;;;;;;;;;;;;x
EVTOPT666666012B;Be lenient with them.;;;;;;;;;;;;;;;;;;;;x
EVTOPT666666012C;Let them know their place in $COUNTRY$.;;;;;;;;;;;;;;;;;;;;x
EVTNAME666666004;The Polish National Committee takes over the Great Polish Uprising!;;;;;;;;;x
EVTDESC666666007;Originally created during the Greater Poland Uprising in the Grand Duchy of Posen, the Committee was to serve as a legal organization representing Polish interests in negotiations with the Kingdom of Prussia... But as the uprisings have spread across all Partitions, they have rescinded control to a single entity which will be the interim rulers of the New Polish Nation. ;;;;;;;;;x
EVTNAME666666013;The Polish Question;;;;;;;;;x
EVTDESC666666013;Widespread uprisings in the former Kingdom of Poland are proof enough that the Poles will not submit to foreign authority. Russia, Austria and Prussia? hold on the Polish Partitions is weakening and this threatens to upset the entire balance of power between these three Great Powers as it will inevitably end in conflict for all parties involved. Many in the $COUNTRY_ADJ$ government feel that it falls on us to call the powers of Europe together and negotiate a settlement that will restore some semblance of stability to the area.;;;;;;;;;x
EVT666666013OPTA;We will host a congress;;;;;;;;;x
EVT666666013OPTB;This is unnecessary;;;;;;;;;x
EVTNAME666666014;Planning for the Congress;;;;;;;;;x
EVTDESC666666014;Now that plans for the conference in $CAPITAL$ are underway, $COUNTRY_ADJ$ statesmen are busy trying to determine what our stance on the issue should be. Some feel we should favor relinquishing some territories to the Polish National Committee, as not to upset the balance between the great powers as much as undoing the partitions on the Kingdom of Poland. This could potentially lower our relations with the Great Powers nonetheless. Others believe undoing the Partitions on the Kingdom of Poland should be the priority, even though this might come at the expense of the Great Powers involved who will surely not be pleased.;;;;;;;;;x
EVT666666014OPTA;A smaller Poland would be most prudent.;;;;;;;;;x
EVT666666014OPTB;Undoing the Partitions of Poland is paramount.;;;;;;;;;x
EVTNAME666666015;$FROMCOUNTRY$ Calls for Congress;;;;;;;;;x
EVTDESC666666015;We have received word from the $FROMCOUNTRY_ADJ$ that they intend to hold a congress of European powers in their capital to discuss the ability of $COUNTRY$ to maintain stability in its partition of Poland. Some feel this is a veiled attempt to carve up our nation, and an insult, but regardless we cannot let the congress go on without our attendance. We shall see what manner of 'negotiation' $FROMCOUNTRY$ intends.;;;;;;;;;x
EVT666666015OPTA;Our representatives shall attend.;;;;;;;;;x
EVTNAME666666016;$FROMCOUNTRY$ Calls for Congress;;;;;;;;;x
EVTDESC666666016;We have received word from the $FROMCOUNTRY_ADJ$ that they intend to hold a congress of European powers in their capital to discuss the ability of Russia, Prussia and Austria to maintain stability in the Polish Partitions. Some feel this is a veiled attempt to balk Polish 'aggression'. Either way, we cannot let the congress go on without our attendance. We shall see what manner of 'negotiation' $FROMCOUNTRY$ intends.;;;;;;;;;x
EVTNAME666666017;$FROMCOUNTRY$ Calls for Congress;;;;;;;;;x
EVTDESC666666017;We have received word from the $FROMCOUNTRY_ADJ$ that they intend to hold a congress of European powers in their capital to discuss the ability of discuss the ability of Russia, Prussia and Austria to maintain stability in their partitions of Poland. Some feel we should favor relinquishing some territories to the Polish National Committee, as not to upset the balance between the great powers as much as undoing the partitions on the Kingdom of Poland. This could potentially lower our relations with the Great Powers nonetheless. Others believe undoing the Partitions on the Kingdom of Poland should be the priority, even though this might come at the expense of the Great Powers involved who will surely not be pleased. Still, others feel we should not take part in this veiled attempt at dismembering sovereign nations.;;;;;;;;;x
EVT666666017OPTA;We will not risk our relationship with Russia, Prussia and Austria for this.;;;;;;;;;x
EVT666666017OPTB;Unacceptable! Veto the proposition!;;;;;;;;;x
EVTNAME666666018;The Congress of $CAPITAL$: Liberate some parts of Poland.;;;;;;;;;x
EVTDESC666666018;The great powers of Europe joined together in $CAPITAL$ to negotiate the future of Poland. While there was much contention, ultimately it was decided that some parts of Poland were to be liberated, and any demands placed on Russia, Prussia and Austria should not weaken their interests unduly. Few of the attendees were pleased and even though the Congress favored Russia, Prussia and Austria it remains to be seen whether they will bow to pressure and uphold the Congress's edict.;;;;;;;;;x
EVT666666018OPTA;This is how it must be.;;;;;;;;;x
EVTNAME666666019;The Congress of $CAPITAL$: Liberate most of the Historical Kingdom of Poland.;;;;;;;;;x
EVTDESC666666019;The great powers of Europe joined together in $CAPITAL$ to negotiate the future of Poland, with delegates from Russia, Prussia and Austria also in attendance. While there was much contention, ultimately it was decided that creating stability in the region was best even if it came at the expense of the Empire's power. The Polish delegates were pleased, but Russian, Prussian and Austrian delegates left in a rage. It remains to be seen whether they will bow before the Congress's demands.;;;;;;;;;x
EVTNAME666666020;The Demands of the Congress;;;;;;;;;x
EVTDESC666666020;Our delegates have returned from the Congress in $FROMCOUNTRY$ with mixed news: though the consensus reached was that $COUNTRY$ needed to be kept strong, they still placed numerous demands upon us that would see the political map of Eastern Europe rearranged. If we choose to defy their edict, we could be facing wars from many fronts.;;;;;;;;;x
EVT666666020OPTA;We will abide by their demands.;;;;;;;;;x
EVT666666020OPTB;Never! $COUNTRY$ will not be ordered about!;;;;;;;;;x
EVTNAME666666021;The Demands of the Congress;;;;;;;;;x
EVTDESC666666021;Our delegates have returned from the Congress in $FROMCOUNTRY$ with disheartening news: despite considerable dissension among those attending, a consensus was reached that undoing the Polish Partitions is more important than $COUNTRY_ADJ$ interests and sovereignty. The demands are humiliating, and will see us losing much of our territories if we agree. If we defy the Congress, however, we could be facing war from many fronts.;;;;;;;;;x
EVTNAME666666022;$FROMCOUNTRY$ Agrees to the Demands;;;;;;;;;x
EVTDESC666666022;$FROMCOUNTRY$ has sent word to the great powers that they will abide by the decrees of the Congress. This proves to the $COUNTRY_ADJ$ government they are serious about working with the rest of Europe to maintain stability.;;;;;;;;;x
EVT666666022OPTA;Good to hear.;;;;;;;;;x
EVTNAME666666023;$FROMCOUNTRY$ Agrees to the Demands;;;;;;;;;x
EVTDESC666666023;$FROMCOUNTRY$ has sent word to the European powers that it will abide by the decrees of the Congress. This proves to the $COUNTRY_ADJ$ government they are serious about working with the rest of Europe to maintain stability, though it is clear they are angered by the results.;;;;;;;;;x,
EVTNAME666666024;$FROMCOUNTRY$ Defies the Congress;;;;;;;;;x
EVTDESC666666024;$FROMCOUNTRY$ has decreed that it will not abide by the demands of the Congress. The Treaty, they say, is so much worthless paper, and they refuse to give up any of their sovereignty.;;;;;;;;;x
EVT666666024OPTA;They will pay for this.;;;;;;;;;x
EVT666666024OPTB;We have no desire to push this further.;;;;;;;;;x
EVTNAME666666025;The Galicia-Lodomeria Convention;;;;;;;;;x
EVTDESC666666025;An idea has arisen within the $COUNTRY_ADJ$ government: could we perhaps offer our support to the Poles in the upcoming Congress, in exchange for placing a Habsburg on their throne? Our support could make a great deal of difference for them... and having a Habsburg on their throne could help us diplomatically when dealing with the Poles, after all, they could use all the support they can get. Archduke Karl Ferdinand Habsburg of Austria the second son of Archduke Charles, Duke of Teschen and Princess Henrietta of Nassau-Weilburg is the best option we have. He is unmarried and has shown sympathy for the Poles in several occasions!;;;;;;;;;;;;;x,,,,,
EVT666666025OPTA;Make the offer.;;;;;;;;;x
EVT666666025OPTB;We have no interest in this.;;;;;;;;;x
EVTDESC666666026;The $FROMCOUNTRY_ADJ$ government has approached us with a proposal: they will lend their support to us in the upcoming Congress, in exchange of placing one of their own nobles, a Habsburg, as the absolute ruler of Poland. While some might consider the offer an insult there are others who suggest that without this offer it's just as likely our country will not be supported in the congress and we could use all the allies in the Congress we can get. In any case, the candidate for the Polish Throne is Archduke Karl Ferdinand Habsburg of Austria, an upstanding man who is unmarried and has shown sympathy for the Polish Cause on several occasions... He is currently studying to become a Field Marshal of the Austrian Army and... Just between us... He has no physical deformities or disabilities that are quite characteristic of some Habsburgs.;;;;;;;;;;;;;x,,,,
EVT666666026OPTA;Agree to the deal.;;;;;;;;;x
EVT666666026OPTB;No. Poland is not a bargaining chip.;;;;;;;;;x
EVTNAME666666027;The Deal is Struck;;;;;;;;;x
EVTDESC666666027;The Poles have agreed to place a Habsburg on their throne. Now we just need to make sure that we do all we can to make sure the Poles are kept strong...;;;;;;;;;x,
EVT666666027OPTA;We shall do our best.;;;;;;;;;x
EVTNAME666666028;The Poles Have Refused;;;;;;;;;x
EVTDESC666666028;The Poles have refused our offer. Evidently they will take their chances.;;;;;;;;;x
EVT666666028OPTA;We accept their decision.;;;;;;;;;x
EVT666666028OPTB;Then they shall receive no support from us whatsoever.;;;;;;;;;x
EVTNAME666666029;Giving Up Galicia-Lodomeria;;;;;;;;;x
EVTDESC666666029;We are called upon to live up to our part of the bargain and give up Galicia-Lodomeria.;;;;;;;;;x
EVT666666029OPTA;We will abide by our agreement.;;;;;;;;;x
EVT666666029OPTB;Forget it!;;;;;;;;;x
EVTNAME666666030;The Polish Throne;;;;;;;;;x
EVTDESC666666030;$FROMCOUNTRY$ has agreed to live up to its part of the bargain and hand over Galicia-Lodomeria to us. Archduke Karl Ferdinand Habsburg of Austria is eager to begin his reign as King Karol I of Poland.;;;;;;;;;x
EVT666666030OPTA;Excellent, we will abide by our agreement.;;;;;;;;;x
EVT666666030OPTB;Their help was worthless! Forget it!;;;;;;;;;x
EVTNAME666666031;$FROMCOUNTRY$ Has Refused;;;;;;;;;x
EVTDESC666666031;$FROMCOUNTRY$ has refused their end of the bargain, labeling our help as worthless... This cannot stand without consequences!;;;;;;;;;x
EVT666666031OPTA;To Arms!;;;;;;;;;x
EVT666666031OPTB;We shall get to them in due time...;;;;;;;;;x
EVTNAME666666032;The Congress of $CAPITAL$: Proposition Rejected.;;;;;;;;;x
EVTDESC666666032;The great powers of Europe joined together in $CAPITAL$ to negotiate the future of Poland. While there was much contention, ultimately it was decided that the proposition had to be completely rejected and the topic forbidden to be mentioned in future congresses. Few of the attendees were pleased and even though the Congress favored Russia, Prussia and Austria, it could not escape the influence of said Great Powers.;;;;;;;;;x
EVTNAME666666033;The Congress of $CAPITAL$: Proposition Rejected.;;;;;;;;;x
EVTDESC666666033;Our delegates have returned from the Congress in $FROMCOUNTRY$ with great news: though the consensus reached was that $COUNTRY$ needed to be kept strong, we managed to stop any demands would see the political map of Eastern Europe rearranged by exerting our influence on the attendants. The proposition was completely vetoed and forbidden to be brought up in any future congresses.;;;;;;;;;x
EVT666666033OPTA;Great!;;;;;;;;;x
EVTNAME666666034;$FROMCOUNTRY$ vetoes the proposition.;;;;;;;;;x
EVTDESC666666034;$FROMCOUNTRY$ has exerted all of its influence in the Congress, which managed to make the greater majority of the attendants sign a veto against the proposition of a free Poland.;;;;;;;;;x
EVT666666034OPTA;...;;;;;;;;;x
EVTNAME666666035;The Masters of Galicia Lodomeria;;;;;;;;;x
EVTDESC666666035;We are now the Masters of Galicia-Lodomeria;;;;;;;;;x
EVTOPT666666035A;...;;;;;;;;;x
EVTNAME666666036;The Polish National Committee calls for union!;;;;;;;;;x
EVTDESC666666036;Originally created during the Greater Poland Uprising in the Grand Duchy of Posen, the Committee was to serve as a legal organization representing Polish interests in negotiations with the Kingdom of Prussia... But as the Polish Revolution has begun spreading across all Partitions of Poland, every revolutionary faction has accorded to relinquish the absolute control of their political and military matters to a single entity: The Polish National Committee.;;;;;;;;;x
EVTOPT666666036A;...;;;;;;;;;x
EVTNAME666666121;Polish Union;;;;;;;;;;;;;x,,,,,,,,,,,,,,,,,,,,,,
EVTDESC666666121;Now that a Polish nation has been reborn, $FROMCOUNTRY$ has decided to join them!.;;;;;;;;;;;;;x,,,,,,,,,,,,,,,,,,,,,
EVT666666121OPTA;...;;;;;;;;;;;;;x,,,,,,,,,,,,,,,,,,,,,
EVTNAME666666122;Union with the $FROMCOUNTRY$;;;;;;;;;x
EVTDESC666666122;We shall now unite with the other rebels!;;;;;;;;;x
EVT666666122OPTA;Hurray!;;;;;;;;;x
EVTNAME666666123;Uprising in $FROMCOUNTRY$;;;;;;;;;x
EVTDESC666666123;Our fellow Poles in $FROMCOUNTRY$ have risen up in arms against their oppressors!;;;;;;;;;x
EVT666666123OPTA;Interesting...;;;;;;;;;x
EVT666666123OPTB;Kurwa, what are we waiting for?! TO ARMS!!!! §R-War will start in 30 days-;;;;;;;;;x
EVTNAME666666124;Uprising in $FROMCOUNTRY$;;;;;;;;;x
EVTDESC666666124;There is trouble brewing in $FROMCOUNTRY$! $FROMCOUNTRY$ is ready to dispatch additional police and military units to clamp down on the disorder. We should monitor what goes on with our Polish brethren here closely!;;;;;;;;;x
EVTDESC666666126;The $YEAR$ Polish Rebellion was a major uprising against imperial rule in Poland. The rebellion was largely led by members of the szlachta, the Polish nobility, and was supported by other members of the Polish population. It was triggered by a series of edicts that sought to limit the privileges and autonomy of the Polish people. The uprising was largely unsuccessful and led to an increased presence of Russian troops in Poland. In the end, the rebellion solidified Russia's control of Poland, with Tsar Alexander II enforcing a series of reforms that limited the autonomy of the Polish people even further. However, the rebellion served as a reminder of the Polish people's resilience and refusal to accept imperial rule.;;;;;;;;;x
EVT666666126OPTA;Onwards to Free Poland!;;;;;;;;;x
EVT666666124OPTA;Interesting...;;;;;;;;;x
EVT666666009OPTA;We shall see... To arms!;;;;;;;;;x
EVT666666009OPTB;Sadly, there is nothing we can do at the moment...;;;;;;;;;x
EVTOPTA666666004;Suppress the revolutionaries. It will not end well for Posen.;;;;;;;;;x
EVTOPTB666666004;Let the Poles be free! Let's Unite Poland and restore its glory!;;;;;;;;;x
EVTOPTC666666004;Suppress the Poles! Occupy Posen!;;;;;;;;;x
EVTOPTD666666004;Ignore the Poles. They are harmless.;;;;;;;;;x
EVTOPTA203903;No More!;;;;;;;;;x
EVTOPTA500007;Slava Polski!;;;;;;;;;x
EVTOPTB500007;On second thoughts..;;;;;;;;;x
EVTNAME666666037;An End to the Interim Government;;;;;;;;;x
EVTDESC666666037;The Interim Government of Poland was not build to last, in fact, we must now decide upon a governmental model for the future of our people. It should be noted that not all sectors of the population will be satisfied with the outcome of this decision, whatever it may be.;;;;;;;;;x
EVTOPT666666037A;A Republican Government as we Promised.;;;;;;;;;x
EVTOPT666666037B;A Noble Republic like the Commonwealth of old!;;;;;;;;;x
EVTOPT666666037C;Equality under Socialism!;;;;;;;;;x
EVTOPT666666037D;Property and Liberty are paramount.;;;;;;;;;x
EVTOPT666666037E;Old-style absolutism, of course.;;;;;;;;;x
