CODE;ENGLISH;FRENCH;GERMAN;POLISH;SPANISH;ITALIAN;SWEDISH;CZECH;HUNGARIAN;DUTCH;PORTUGUESE;RUSSIAN;FINNISH;x
BUK_conservative;Amir’s Faction;;;;;;;;;;;;;x
BUK_fascist;The Fascist Faction;Faction fasciste;Die faschistische Fraktion;;;;;;;;;;;x
BUK_liberal;The Liberal Faction;Faction libérale;Die liberale Fraktion;;;;;;;;;;;x
BUK_reactionary;The Nationalist Faction;Faction nationaliste;Die nationalistische Fraktion;;;;;;;;;;;x
BUK_socialist;The Socialist Faction;Faction socialiste;Die sozialistische Fraktion;;;;;;;;;;;x
BUL_anarcho_liberal;Radoslavists;Radical;Radikal;;;;;;;;;;;x
BUL_communist;Balgarska Komunisticheska Partiya;Communiste;Kommunistisch;;;;;;;;;;;x
BUL_conservative;Mladoliberalna Partija-Toncevisti;Conservateur;Konservativ;;;;;;;;;;;x
BUL_fascist;Fascist;Fasciste;Faschistisch;;;;;;;;;;;x
BUL_liberal;Balgarski Zemedelski Naroden Sayuz;Libéral;Liberal;;;;;;;;;;;x
BUL_reactionary;Nationalist;Nationaliste;Nationalistisch;;;;;;;;;;;x
BUL_socialist;BRSDP;Socialiste;Sozialistisch;;;;;;;;;;;x
BUN_anarcho_liberal;The Radical Faction;Faction radicale;Die radikale Fraktion;;;;;;;;;;;x
BUN_communist;The Communist Faction;Faction communiste;Die kommunistische Fraktion;;;;;;;;;;;x
BUN_conservative;Maharaja’s Faction;Faction royale;Königsfraktion;;;;;;;;;;;x
BUN_fascist;The Fascist Faction;Faction fasciste;Die faschistische Fraktion;;;;;;;;;;;x
BUN_liberal;The Liberal Faction;Faction libérale;Die liberale Fraktion;;;;;;;;;;;x
BUN_reactionary;The Nationalist Faction;Faction nationaliste;Die nationalistische Fraktion;;;;;;;;;;;x
BUN_socialist;The Socialist Faction;Faction socialiste;Die sozialistische Fraktion;;;;;;;;;;;x
BUR_anarcho_liberal;The Radical Faction;Faction radicale;Die radikale Fraktion;;;;;;;;;;;x
BUR_communist;The Communist Faction;Faction communiste;Die kommunistische Fraktion;;;;;;;;;;;x
BUR_conservative;Konbaung Dynasty;;;;;;;;;;;;;x
BUR_fascist;The Fascist Faction;Faction fasciste;Die faschistische Fraktion;;;;;;;;;;;x
BUR_liberal;The Liberal Faction;Faction libérale;Die liberale Fraktion;;;;;;;;;;;x
BUR_reactionary;The Nationalist Faction;Faction nationaliste;Die nationalistische Fraktion;;;;;;;;;;;x
BUR_social_liberal;National Democratic Force;;;;;;;;;;;;;x
BUR_socialist;The Socialist Faction;Faction socialiste;Die sozialistische Fraktion;;;;;;;;;;;x
BYE_anarcho_liberal;Radicals;Radicaux;Radikale;;;;;;;;;;;x
BYE_communist;Social Democratic;Social-démocrate;Social Democratic;;;;;;;;;;;x
BYE_communist_2;Bolshevik;Bolshevik;Bolschewiki;;;;;;;;;;;x
BYE_conservative;Slavophile;Slavophile;Slawophile;;;;;;;;;;;x
BYE_conservative_2;Octobrists;Octobristes;Octobristen;;;;;;;;;;;x
BYE_fascist;Fascists;Fascistes;Faschisten;;;;;;;;;;;x
BYE_liberal;Westerniser;Westerniser;Westler;;;;;;;;;;;x
BYE_liberal_2;Kadets;Kadets;Kadetten;;;;;;;;;;;x
BYE_reactionary;Panslavic;Panslavic;Panslawisten;;;;;;;;;;;x
BYE_socialist;Menshevik;Menshevik;Menschewiki;;;;;;;;;;;x
BYE_socialist_2;Populists;Populistes;Populisten;;;;;;;;;;;x
BYE_socialist_3;Socialist Revolutionary;Révolutionnaire socialiste;Sozialrevolutionäre;;;;;;;;;;;x
BYZ_anarcho_liberal;Neoteristikon Kómma;Neoteristikon Kómma;Neoteristikon Kómma;;;;;;;;;;;x
BYZ_communist;Kommounistikó Kómma Byzantós;Kommounistikó Kómma Byzantós;Kommounistikó Kómma Byzantós;;;;;;;;;;;x
BYZ_conservative;Komma Ethnikofronon;Komma Ethnikofronon;Komma Ethnikofronon;;;;;;;;;;;x
BYZ_fascist;Kómma ton Eleutherofróvon;Kómma ton Eleutherofróvon;Kómma ton Eleutherofróvon;;;;;;;;;;;x
BYZ_liberal;Kómma Fileleftheron;Kómma Fileleftheron;Kómma Fileleftheron;;;;;;;;;;;x
BYZ_reactionary;Kómma Paleologós;Kómma Paleologós;Kómma Paleologós;;;;;;;;;;;x
BYZ_socialist;Sosialistikó Kómma Byzantós;Sosialistikó Kómma Byzantós;Sosialistikó Kómma Byzantós;;;;;;;;;;;x
CAL_anarcho_liberal;Liberty Party;;;;;;;;;;;;;x
CAL_anarcho_liberal_1;Free Soil Party;;;;;;;;;;;;;x
CAL_anarcho_liberal_2;Radical Republicans;;;;;;;;;;;;;x
CAL_anarcho_liberal_3;Individualists;;;;;;;;;;;;;x
CAL_communist;Trade Unionists;;;;;;;;;;;;;x
CAL_communist_1;Communist Party California;;;;;;;;;;;;;x
CAL_communist_2;Communist League of California;;;;;;;;;;;;;x
CAL_conservative;Federalist Party;;;;;;;;;;;;;x
CAL_conservative_1;Conservative Republicans;;;;;;;;;;;;;x
CAL_conservative_2;Democratic Party;;;;;;;;;;;;;x
CAL_conservative_3;Democratic Party;;;;;;;;;;;;;x
CAL_conservative_4;War Democrats;;;;;;;;;;;;;x
CAL_conservative_5;Democratic Party;;;;;;;;;;;;;x
CAL_conservative_6;Republican Party;;;;;;;;;;;;;x
CAL_fascist;Fascist Faction;;;;;;;;;;;;;x
CAL_fascist_1;Ku Klux Klan;;;;;;;;;;;;;x
CAL_fascist_2;Fascist League of North America;;;;;;;;;;;;;x
CAL_fascist_3;Nationalistic Society of Teutonia;;;;;;;;;;;;;x
CAL_fascist_4;German American Bund;;;;;;;;;;;;;x
CAL_fascist_5;Christian Party;;;;;;;;;;;;;x
CAL_liberal;Anti-Administration Party;;;;;;;;;;;;;x
CAL_liberal_1;Republican Party;;;;;;;;;;;;;x
CAL_liberal_10;Progressive Party;;;;;;;;;;;;;x
CAL_liberal_11;Democratic Party;;;;;;;;;;;;;x
CAL_liberal_12;Democratic Party;;;;;;;;;;;;;x
CAL_liberal_2;California Republican Party;;;;;;;;;;;;;x
CAL_liberal_3;Whig Party;;;;;;;;;;;;;x
CAL_liberal_4;Unionist Party;;;;;;;;;;;;;x
CAL_liberal_5;Republican Party;;;;;;;;;;;;;x
CAL_liberal_6;Liberal Republican Party;;;;;;;;;;;;;x
CAL_liberal_7;Republican Party;;;;;;;;;;;;;x
CAL_liberal_8;Silver Republican Party;;;;;;;;;;;;;x
CAL_liberal_9;Independence Party;;;;;;;;;;;;;x
CAL_reactionary;Tertium Quids;;;;;;;;;;;;;x
CAL_reactionary_1;Anti-Masonic Party;;;;;;;;;;;;;x
CAL_reactionary_2;Bear Party;;;;;;;;;;;;;x
CAL_reactionary_3;Copperheads;;;;;;;;;;;;;x
CAL_reactionary_4;Ku Klux Klan;;;;;;;;;;;;;x
CAL_reactionary_5;California Prohibition Party;;;;;;;;;;;;;x
CAL_reactionary_6;California Democratic Party;;;;;;;;;;;;;x
CAL_socialist;Craft Unionists;;;;;;;;;;;;;x
CAL_socialist_1;Greenback Party;;;;;;;;;;;;;x
CAL_socialist_2;Socialist Labor Party;;;;;;;;;;;;;x
CAL_socialist_3;People’s Party;;;;;;;;;;;;;x
CAL_socialist_4;Socialist Party of California;;;;;;;;;;;;;x
CAM_anarcho_liberal;The Radical Faction;Faction radicale;Die radikale Fraktion;;;;;;;;;;;x
CAM_communist;The Communist Faction;Faction communiste;Die kommunistische Fraktion;;;;;;;;;;;x
CAM_conservative;Norodom Dynasty;;;;;;;;;;;;;x
CAM_fascist;The Fascist Faction;Faction fasciste;Die faschistische Fraktion;;;;;;;;;;;x
CAM_liberal;The Liberal Faction;Faction libérale;Die liberale Fraktion;;;;;;;;;;;x
CAM_reactionary;The Nationalist Faction;Faction nationaliste;Die nationalistische Fraktion;;;;;;;;;;;x
CAM_socialist;The Socialist Faction;Faction socialiste;Die sozialistische Fraktion;;;;;;;;;;;x
CAN_anarchist;Anarchists;;;;;;;;;;;;;x
CAN_anarcho_liberal;Radicals;Parti radical;Radical Party;;;;;;;;;;;x
CAN_communist;Communist Faction;;;;;;;;;;;;;x
CAN_communist_1;Communist Party of Canada;;;;;;;;;;;;;x
CAN_conservative;Upper Canada Tories;;;;;;;;;;;;;x
CAN_conservative_1;Liberal-Conservative Party;;;;;;;;;;;;;x
CAN_conservative_2;Conservative Party of Canada;;;;;;;;;;;;;x
CAN_conservative_3;Liberal-Conservative Party;;;;;;;;;;;;;x
CAN_fascist;Fascist Faction;;;;;;;;;;;;;x
CAN_fascist_1;Canadian Union of Fascists;;;;;;;;;;;;;x
CAN_fascist_2;Christian National Socialist Party;;;;;;;;;;;;;x
CAN_liberal;Reform Party;Parti lib?al;Liberale Partei;;;;;;;;;;;x
CAN_liberal_1;Clear Grits Party;;;;;;;;;;;;;x
CAN_liberal_2;Liberal Party;;;;;;;;;;;;;x
CAN_liberal_3;Liberal Party;;;;;;;;;;;;;x
CAN_reactionary;Family Compact;;;;;;;;;;;;;x
CAN_reactionary_1;Blue Tories;;;;;;;;;;;;;x
CAN_socialist;Socialist Faction;;;;;;;;;;;;;x
CAN_socialist_1;Patrons of Industry;;;;;;;;;;;;;x
CAN_socialist_2;Canadian Labour Party;;;;;;;;;;;;;x
CAN_socialist_3;Socialist Party of Canada;;;;;;;;;;;;;x
CAN_socialist_4;Progressive Party of Canada;;;;;;;;;;;;;x
CAR_anarcho_liberal;MEDAC;;;;;;;;;;;;;x
CAR_communist;MDI;;;;;;;;;;;;;x
CAR_conservative;Democratic Union;;;;;;;;;;;;;x
CAR_fascist;Patriotic Front;;;;;;;;;;;;;x
CAR_liberal;Republican Progressive Party;;;;;;;;;;;;;x
CAR_reactionary;MESAN;;;;;;;;;;;;;x
CAR_socialist;MLPC;;;;;;;;;;;;;x
CAS_anarcho_liberal;Radicals;;;;;;;;;;;;;x
CAS_anarcho_liberal_1;Liberty Party;;;;;;;;;;;;;x
CAS_anarcho_liberal_2;Free Soil Party;;;;;;;;;;;;;x
CAS_anarcho_liberal_3;Radical Republicans;;;;;;;;;;;;;x
CAS_anarcho_liberal_4;Individualists;;;;;;;;;;;;;x
CAS_communist;Communist Faction;;;;;;;;;;;;;x
CAS_communist_1;Trade Unionists;;;;;;;;;;;;;x
CAS_communist_2;Communist Party of Cascadia;;;;;;;;;;;;;x
CAS_communist_3;Cascadian Communist Party;;;;;;;;;;;;;x
CAS_conservative;Federalist Party;;;;;;;;;;;;;x
CAS_conservative_1;Conservative Republicans;;;;;;;;;;;;;x
CAS_conservative_10;Provincial Party of Cascadia;;;;;;;;;;;;;x
CAS_conservative_11;Republican Party;;;;;;;;;;;;;x
CAS_conservative_2;Hudson’s Bay Company;;;;;;;;;;;;;x
CAS_conservative_3;Democratic Party;;;;;;;;;;;;;x
CAS_conservative_4;Democratic Party;;;;;;;;;;;;;x
CAS_conservative_5;Company Men;;;;;;;;;;;;;x
CAS_conservative_6;War Democrats;;;;;;;;;;;;;x
CAS_conservative_7;Conservatives;;;;;;;;;;;;;x
CAS_conservative_8;Democratic Party;;;;;;;;;;;;;x
CAS_conservative_9;Cascadia Liberal-Conservative Party;;;;;;;;;;;;;x
CAS_fascist;Fascist Faction;;;;;;;;;;;;;x
CAS_fascist_1;Ku Klux Klan;;;;;;;;;;;;;x
CAS_fascist_2;Fascist League of North America;;;;;;;;;;;;;x
CAS_fascist_3;Nationalistic Society of Teutonia;;;;;;;;;;;;;x
CAS_fascist_4;Cascadian Union of Fascists;;;;;;;;;;;;;x
CAS_fascist_5;Christian Party;;;;;;;;;;;;;x
CAS_liberal;Anti-Administration Party;;;;;;;;;;;;;x
CAS_liberal_1;Republican Party;;;;;;;;;;;;;x
CAS_liberal_10;Republican Party;;;;;;;;;;;;;x
CAS_liberal_11;Silver Republican Party;;;;;;;;;;;;;x
CAS_liberal_12;Cascadian Liberal Party;;;;;;;;;;;;;x
CAS_liberal_13;Independence Party;;;;;;;;;;;;;x
CAS_liberal_14;Progressive Party;;;;;;;;;;;;;x
CAS_liberal_15;Democratic Party;;;;;;;;;;;;;x
CAS_liberal_16;Cascadian Liberal Party;;;;;;;;;;;;;x
CAS_liberal_17;Democratic Party;;;;;;;;;;;;;x
CAS_liberal_18;Cascadian Liberal Party;;;;;;;;;;;;;x
CAS_liberal_2;Hudson’s Bay Company;;;;;;;;;;;;;x
CAS_liberal_3;Cascadian Republican Party;;;;;;;;;;;;;x
CAS_liberal_4;Whig Party;;;;;;;;;;;;;x
CAS_liberal_5;Unionist Party;;;;;;;;;;;;;x
CAS_liberal_6;Republican Party;;;;;;;;;;;;;x
CAS_liberal_7;Reformers;;;;;;;;;;;;;x
CAS_liberal_8;Liberal Republican Party;;;;;;;;;;;;;x
CAS_liberal_9;Liberals;;;;;;;;;;;;;x
CAS_reactionary;Tertium Quids;;;;;;;;;;;;;x
CAS_reactionary_1;Hudson’s Bay Company;;;;;;;;;;;;;x
CAS_reactionary_2;Anti-Masonic Party;;;;;;;;;;;;;x
CAS_reactionary_3;Cascadian Party;;;;;;;;;;;;;x
CAS_reactionary_4;Copperheads;;;;;;;;;;;;;x
CAS_reactionary_5;Ku Klux Klan;;;;;;;;;;;;;x
CAS_reactionary_6;Cascadian Prohibition Party;;;;;;;;;;;;;x
CAS_reactionary_7;Blue Tories;;;;;;;;;;;;;x
CAS_reactionary_8;Cascadian Democratic Party;;;;;;;;;;;;;x
CAS_socialist;Craft Unionists;;;;;;;;;;;;;x
CAS_socialist_1;Greenback Party;;;;;;;;;;;;;x
CAS_socialist_2;Socialistic Labor Party;;;;;;;;;;;;;x
CAS_socialist_3;Socialist Party of Cascadia;;;;;;;;;;;;;x
CAS_socialist_4;People’s Party;;;;;;;;;;;;;x
CAS_socialist_5;Socialst Party of Cascadia;;;;;;;;;;;;;x
CAS_socialist_6;Independent Labour Party;;;;;;;;;;;;;x
CAS_socialist_7;Soldier-Farmer-Labour Party;;;;;;;;;;;;;x
CAS_socialist_8;Co-operative Commonwealth Federation;;;;;;;;;;;;;x
CAT_anarcho_liberal;Unió Catalanista;Unió Catalanista;Unió Catalanista;;;;;;;;;;;x
CAT_communist;Comunista de Catalana;Communiste de Catalana;Communist de Catalana;;;;;;;;;;;x
CAT_conservative;Renaixença Català;Renaixença Català;Renaixença Català;;;;;;;;;;;x
CAT_conservative_2;Regionalista Catalana;Regionalista Catalana;Regionalista Catalana;;;;;;;;;;;x
CAT_fascist;Fascist de Catalana;Fasciste de Catalana;Fascist de Catalana;;;;;;;;;;;x
CAT_liberal;Centre Català;Centre Català;Centre Català;;;;;;;;;;;x
CAT_liberal_2;Solidaritat Catalana;Solidaritat Catalana;Solidaritat Catalana;;;;;;;;;;;x
CAT_liberal_3;Partit Radical Republicà;Partit Radical Republicà;Partit Radical Republicà;;;;;;;;;;;x
CAT_reactionary;Nationalist de Catalana;Nationaliste de Catalana;Nationalist de Catalana;;;;;;;;;;;x
CAT_socialist;Socialistes de Catalunya;Socialistes de Catalunya;Socialistes de Catalunya;;;;;;;;;;;x
CGO_anarcho_liberal;Union for Democratic Renewal;;;;;;;;;;;;;x
CGO_communist;Congolese Party of Labor;;;;;;;;;;;;;x
CGO_conservative;UDDIA;;;;;;;;;;;;;x
CGO_fascist;Friendly Union for Complete Change;;;;;;;;;;;;;x
CGO_liberal;MCDDI;;;;;;;;;;;;;x
CGO_reactionary;Party of Unity, Work and Progress;;;;;;;;;;;;;x
CGO_socialist;Congolese Progressive Party;;;;;;;;;;;;;x
CHD_anarcho_liberal;Federation, Action for the Republic;;;;;;;;;;;;;x
CHD_communist;Progressive Party;;;;;;;;;;;;;x
CHD_conservative;Democratic Union;;;;;;;;;;;;;x
CHD_fascist;National Union for Reform;;;;;;;;;;;;;x
CHD_liberal;Republican Union;;;;;;;;;;;;;x
CHD_reactionary;Patriotic Salvation Movement;;;;;;;;;;;;;x
CHD_socialist;Independent Socialist Party;;;;;;;;;;;;;x
CHE_anarcho_liberal;Red Chiefs;Parti radical;Radical Party;;;;;;;;;;;x
CHE_anarcho_liberal_1;Individualists;Parti radical;Radical Party;;;;;;;;;;;x
CHE_communist;Seven Clans United;Parti communiste;Communist Party;;;;;;;;;;;x
CHE_communist_1;Trade Unionists;Parti communiste;Communist Party;;;;;;;;;;;x
CHE_communist_2;Cherokee Communist Party;Parti communiste;Communist Party;;;;;;;;;;;x
CHE_communist_3;Communist League of Cherokee Nation;Parti communiste;Communist Party;;;;;;;;;;;x
CHE_conservative;National Party;Parti traditionnel;Traditional Party;;;;;;;;;;;x
CHE_conservative_1;Democratic Party;Parti national;National Party;;;;;;;;;;;x
CHE_conservative_2;Republican Party;Parti national;National Party;;;;;;;;;;;x
CHE_fascist;Booger Mask Faction;Parti fasciste;Fascist Party;;;;;;;;;;;x
CHE_fascist_1;Christian Party;Parti fasciste;Fascist Party;;;;;;;;;;;x
CHE_liberal;Treaty Party;Société Keetoowah;Keetoowah Society;;;;;;;;;;;x
CHE_liberal_1;Republican Party;Société Keetoowah;Keetoowah Society;;;;;;;;;;;x
CHE_liberal_2;Independence Party;Société Keetoowah;Keetoowah Society;;;;;;;;;;;x
CHE_liberal_3;Progressive Party;Société Keetoowah;Keetoowah Society;;;;;;;;;;;x
CHE_liberal_4;Democratic Party;Société Keetoowah;Keetoowah Society;;;;;;;;;;;x
CHE_liberal_5;Democratic Party;Société Keetoowah;Keetoowah Society;;;;;;;;;;;x
CHE_reactionary;White Chiefs;Parti nationaliste;Nationalist Party;;;;;;;;;;;x
CHE_reactionary_1;Keetoowah Nighthawk Society;Parti nationaliste;Nationalist Party;;;;;;;;;;;x
CHE_reactionary_2;Prohibition Party;Parti nationaliste;Nationalist Party;;;;;;;;;;;x
CHE_socialist;Green Corn Medicine Faction;Parti social;Social Party;;;;;;;;;;;x
CHE_socialist_1;Socialistic Labor Party;Parti social;Social Party;;;;;;;;;;;x
CHE_socialist_2;People’s Party;Parti social;Social Party;;;;;;;;;;;x
CHE_socialist_3;Socialist Party of Aniyvwiya?i;Parti social;Social Party;;;;;;;;;;;x
CHI_anarcho_liberal;Zhongguó Mínzhu Jiànguó Huì;;;;;;;;;;;;;x
CHI_communist;Zhongguó Gòngchandang;;;;;;;;;;;;;x
CHI_conservative;Junjichu;;;;;;;;;;;;;x
CHI_conservative_2;Zhiqiang Yundong;;;;;;;;;;;;;x
CHI_conservative_3;Beiyang;;;;;;;;;;;;;x
CHI_conservative_4;Kuomintang Chiang;Kuomintang Chiang;Kuomintang Chiang;;;;;;;;;;;x
CHI_conservative_5;Mínzhudang;;;;;;;;;;;;;x
CHI_fascist;Kai-tsu P’ai;;;;;;;;;;;;;x
CHI_liberal;Gai Liang Pai;;;;;;;;;;;;;x
CHI_liberal_2;Xingzhonghui;;;;;;;;;;;;;x
CHI_liberal_3;Zhongguó Mínzhu Tóngméng;;;;;;;;;;;;;x
CHI_liberal_4;Yang Wu Pai;;;;;;;;;;;;;x
CHI_reactionary;Kongjiào Yundong;;;;;;;;;;;;;x
CHI_reactionary_2;Jìnbùdang;;;;;;;;;;;;;x
CHI_social_liberal;Moderate Left;;;;;;;;;;;;;x
CHI_socialist;Zhongguó Guójia Shèhuì Dang;;;;;;;;;;;;;x
CHK_anarcho_liberal;The Radical Faction;;;;;;;;;;;;;x
CHK_communist;The Communist Faction;;;;;;;;;;;;;x
CHK_conservative;Royal Faction;;;;;;;;;;;;;x
CHK_fascist;The Fascist Faction;;;;;;;;;;;;;x
CHK_liberal;The Liberal Faction;;;;;;;;;;;;;x
CHK_reactionary;The Nationalist Faction;;;;;;;;;;;;;x
CHK_socialist;The Socialist Faction;;;;;;;;;;;;;x
CHL_anarcho_liberal;Radicales;;;;;;;;;;;;;x
CHL_anarcho_liberal_1;Partido Radical;;;;;;;;;;;;;x
CHL_anarcho_liberal_2;Partido Radical;;;;;;;;;;;;;x
CHL_anarcho_liberal_3;Federación Araucana;;;;;;;;;;;;;x
CHL_anarcho_liberal_4;Partido Social Republicano;;;;;;;;;;;;;x
CHL_communist;Comunistas;;;;;;;;;;;;;x
CHL_communist_1;Partido Proteccionista;;;;;;;;;;;;;x
CHL_communist_2;Partido Obrero Francisco Bilbao;;;;;;;;;;;;;x
CHL_communist_3;Partido Obrero Socialista;;;;;;;;;;;;;x
CHL_communist_4;Partido Comunista de Chile;;;;;;;;;;;;;x
CHL_communist_5;Izquierda Comunista;;;;;;;;;;;;;x
CHL_communist_6;USRACh;;;;;;;;;;;;;x
CHL_communist_7;Partido Socialista Marxista;;;;;;;;;;;;;x
CHL_communist_8;AGECh;;;;;;;;;;;;;x
CHL_communist_9;Partido Socialista Internacional;;;;;;;;;;;;;x
CHL_communist_10;Partido Socialista de Chile;;;;;;;;;;;;;x
CHL_conservative;Partido Conservador;;;;;;;;;;;;;x
CHL_conservative_1;Partido Nacional;;;;;;;;;;;;;x
CHL_conservative_2;Partido Conservador;;;;;;;;;;;;;x
CHL_conservative_3;Partido Regionalista de Magallanes;;;;;;;;;;;;;x
CHL_conservative_4;Partido Corporativo Popular;;;;;;;;;;;;;x
CHL_fascist;Mazorqueros;;;;;;;;;;;;;x
CHL_fascist_1;CJORLPM;;;;;;;;;;;;;x
CHL_fascist_2;Partido Fascista;;;;;;;;;;;;;x
CHL_fascist_3;Unión Republicana;;;;;;;;;;;;;x
CHL_fascist_4;Movimiento Nacional-Socialista;;;;;;;;;;;;;x
CHL_fascist_5;Falange Nacional;;;;;;;;;;;;;x
CHL_liberal;Pipiolos;;;;;;;;;;;;;x
CHL_liberal_1;Federalistas;;;;;;;;;;;;;x
CHL_liberal_2;Partido Liberal;;;;;;;;;;;;;x
CHL_liberal_3;Sociedad de la Igualdad;;;;;;;;;;;;;x
CHL_liberal_4;Partido Liberal;;;;;;;;;;;;;x
CHL_liberal_5;Partido Liberal Democrático;;;;;;;;;;;;;x
CHL_liberal_6;Partido Liberal Independiente;;;;;;;;;;;;;x
CHL_liberal_7;Partido Demócrata;;;;;;;;;;;;;x
CHL_liberal_8;Partido Liberal Democrático;;;;;;;;;;;;;x
CHL_liberal_9;Partido Nacional;;;;;;;;;;;;;x
CHL_liberal_10;SCDA;;;;;;;;;;;;;x
CHL_liberal_11;Partido Liberal Democrático Unionista;;;;;;;;;;;;;x
CHL_liberal_12;Partido Liberal Democrático Aliancista;;;;;;;;;;;;;x
CHL_liberal_13;Partido Cívico Femenino;;;;;;;;;;;;;x
CHL_liberal_14;Unión Araucana;;;;;;;;;;;;;x
CHL_liberal_15;Unión Femenina de Chile;;;;;;;;;;;;;x
CHL_liberal_16;Partido Liberal Unido;;;;;;;;;;;;;x
CHL_liberal_17;Unión Araucana;;;;;;;;;;;;;x
CHL_liberal_18;Partido Democrático;;;;;;;;;;;;;x
CHL_liberal_19;Partido Nacional;;;;;;;;;;;;;x
CHL_reactionary;Ultramontanos;;;;;;;;;;;;;x
CHL_socialist;Socialistas;;;;;;;;;;;;;x
CHL_socialist_1;CRAC;;;;;;;;;;;;;x
CHL_socialist_2;Partido Radical;;;;;;;;;;;;;x
CHL_socialist_3;Partido Agrario;;;;;;;;;;;;;x
CHL_socialist_4;Partido Socialista Unificado;;;;;;;;;;;;;x
CHL_socialist_5;Nueva Acción Pública;;;;;;;;;;;;;x
CHL_socialist_6;Partido Radical Socialista;;;;;;;;;;;;;x
CHL_socialist_7;Acción Revolucionaria Socialista;;;;;;;;;;;;;x
CHL_socialist_8;Orden Socialista;;;;;;;;;;;;;x
CHL_socialist_9;Partido Democrático Doctrinario;;;;;;;;;;;;;x
CHP_anarcho_liberal;Facción Radical;Partido Federalista;Partido Federalista;;;;;;;;;;;x
CHP_anarcho_liberal_1;Convencionistas;Partido Federalista;Partido Federalista;;;;;;;;;;;x
CHP_anarcho_liberal_2;Facción Radical;Partido Federalista;Partido Federalista;;;;;;;;;;;x
CHP_communist;Facción Comunista;;;;;;;;;;;;;x
CHP_communist_1;Partido Comunista Chiapaneco;;;;;;;;;;;;;x
CHP_conservative;Partido Conservador;Partido Conservador;Partido Conservador;;;;;;;;;;;x
CHP_conservative_1;Santanistas;Partido Moderado Liberal;Partido Moderado Liberal;;;;;;;;;;;x
CHP_conservative_2;Circuito Nacional Porfirista;Partido Moderado Liberal;Partido Moderado Liberal;;;;;;;;;;;x
CHP_conservative_3;Porfiristas;Partido Constitucionalista;Partido Constitucionalista;;;;;;;;;;;x
CHP_conservative_4;Centristas;Partido Constitucionalista;Partido Constitucionalista;;;;;;;;;;;x
CHP_fascist;Facción Fascista;;;;;;;;;;;;;x
CHP_fascist_1;Partido Fascista Chiapaneco;;;;;;;;;;;;;x
CHP_fascist_2;Acción Revolucionaria Chiapanista;;;;;;;;;;;;;x
CHP_liberal;Partido Liberal;Partido Liberal;Partido Liberal;;;;;;;;;;;x
CHP_liberal_1;Partido Constitucional Progresista;Partido Radical Liberal;Partido Radical Liberal;;;;;;;;;;;x
CHP_liberal_2;Constitucionalistas;Partido Progresista;Partido Progresista;;;;;;;;;;;x
CHP_liberal_3;Partido Nacional Antirreeleccionista;;;;;;;;;;;;;x
CHP_reactionary;Imperialistas;Partido Imperialista;Partido Imperialista;;;;;;;;;;;x
CHP_socialist;Facción Socialista;Partido Imperialista;Partido Imperialista;;;;;;;;;;;x
CHP_socialist_1;Partido Liberal Chiapaneco;;;;;;;;;;;;;x
CHP_socialist_2;Partido Liberal Constitucionalista;;;;;;;;;;;;;x
CHP_socialist_3;Partido Laborista Chiapaneco;;;;;;;;;;;;;x
CHP_socialist_4;Partido Nacional Revolucionario;;;;;;;;;;;;;x
CHY_anarcho_liberal;Radical Party;;;;;;;;;;;;;x
CHY_communist;Communist Part;;;;;;;;;;;;;x
CHY_conservative;Tukkhum;;;;;;;;;;;;;x
CHY_fascist;Fascist Party;;;;;;;;;;;;;x
CHY_liberal;Reformist Faction;;;;;;;;;;;;;x
CHY_reactionary;Qadiri;;;;;;;;;;;;;x
CHY_socialist;Socialist Party;;;;;;;;;;;;;x
CIR_anarcho_liberal;Partiye Fit Bedzer;;;;;;;;;;;;;x
CIR_communist;Partiye Zefediz;;;;;;;;;;;;;x
CIR_conservative;Partiye Wuhumenig;;;;;;;;;;;;;x
CIR_fascist;Partiye Lepqh;;;;;;;;;;;;;x
CIR_liberal;Partiye Libyeral;;;;;;;;;;;;;x
CIR_reactionary;Partiye Natsiya;;;;;;;;;;;;;x
CIR_socialist;Partiye Sotsialist;;;;;;;;;;;;;x
CLA_anarcho_liberal;Radical Faction;Faction radicale;Die radikale Fraktion;;;;;;;;;;;x
CLA_communist;Communist Faction;Faction communiste;Die kommunistische Fraktion;;;;;;;;;;;x
CLA_conservative;Duke Town Faction;Faction de Duke Town;Duke Town Fraktion;;;;;;;;;;;x
CLA_fascist;Fascist Faction;Faction fasciste;Die faschistische Fraktion;;;;;;;;;;;x
CLA_liberal;Creek Town Faction;Faction de Creek Town;Creek Town Fraktion;;;;;;;;;;;x
CLA_reactionary;Empire Faction;Faction d'empire;Reich Fraktion;;;;;;;;;;;x
CLA_socialist;Socialist Faction;Faction socialiste;Die sozialistische Fraktion;;;;;;;;;;;x
CLM_anarcho_liberal;Federalistas;;;;;;;;;;;;;x
CLM_anarcho_liberal_1;Partido Liberal Radical;;;;;;;;;;;;;x
CLM_communist;Comunistas;;;;;;;;;;;;;x
CLM_communist_1;Partido Socialista Revolucionario;;;;;;;;;;;;;x
CLM_communist_2;Partido Comunista de Colombia;;;;;;;;;;;;;x
CLM_conservative;Bolivarianos;;;;;;;;;;;;;x
CLM_conservative_1;Partido Ministerial;;;;;;;;;;;;;x
CLM_conservative_2;Partido Conservador;;;;;;;;;;;;;x
CLM_conservative_3;Partido Nacional;;;;;;;;;;;;;x
