CODE;ENGLISH;FRENCH;GERMAN;POLISH;SPANISH;ITALIAN;SWEDISH;CZECH;HUNGARIAN;DUTCH;PORTUGUESE;RUSSIAN;FINNISH;x
EVTNAME95291;The New Orleans Convention;;;;;;;;;;;;;x
EVTDESC95292;'With the Treaty of Montreal, the people of Canada were forced to find a new identity for themselves in an increasingly French-dominated world. With the Treaty of New York, our place looked to be in the great Yankee family. Now, the United States find themselves in yet another crisis, and the people of Ontario and the Great White North have decided to go at it alone as a mature and independent state.' \n \n With these words, the governor of Southern Ontario spoke to delegates gathered in Ottawa and announced that the state-cut off from support by the rest of the nation-was forced to stand on its own. Whether the state intends to one day re-join the Union if that situation changes is currently unknown.;;;;;;;;;;;;;x
EVTNAME95292;The Ottawa Convention;;;;;;;;;;;;;x
EVTDESC95293;'No more will proud Canada be controlled by a foreign tyranny. As Rome lost its grip on Britannia, Gaul and Hispania, Washington has lost the faith of its people in Ontario. As the republican ideals of 1776. are forgotten, Canada forges her own.' \n \n With these words, the governor of Southern Ontario spoke to delegates gathered in Ottawa and announced that the state-cut off from support by the rest of the nation-was forced to stand on its own. Whether the state intends to one day re-join the Union if that situation changes is currently unknown.;;;;;;;;;;;;;x
EVTNAME95293;The Ottawa Convention;;;;;;;;;;;;;x
EVTDESC95294;A group of politicians has gathered in $PROVINCENAME$, issuing a declaration that the state of $STATENAME$ would hereby secede from the Union and join with the the Republic of Canada.;;;;;;;;;;;;;x
EVTDESC95295;'The government in Washington has, since we were integrated into the union by bloody murder, thought of Canada merely as a colony, but nowhere more so than the Maritime domains of Nova Scotia. To them, all of the Maritimes are just some fishing villages on the ourskirts of civilized New England. No more!' \n \n With these words, the governor of Nova Scotia spoke to delegates gathered in Halifax and announced that the state-cut off from support by the rest of the nation-was forced to stand on its own. Whether the state intends to one day re-join the Union if that situation changes is currently unknown.;;;;;;;;;;;;;x
EVTNAME95295;The Halifax Convention;;;;;;;;;;;;;x
EVTDESC95296;A group of politicians has gathered in $PROVINCENAME$, issuing a declaration that the state of $STATENAME$ would hereby secede from the Union and join with the the Maritime Republic.;;;;;;;;;;;;;x
EVTDESC95297;'The union was never a place for us. The Anglos looked down on us, Washington stripped away our autonomy and divided us, and now they take away our democracy as well! Plus jamais! Vive le Québec!' \n \n With these words, the governor of South Quebec spoke to delegates gathered in Quebec City and announced that the state-cut off from support by the rest of the nation-was forced to stand on its own. Whether the state intends to one day re-join the Union if that situation changes is currently unknown.;;;;;;;;;;;;;x
EVTNAME95297;The Quebec City Convention;;;;;;;;;;;;;x
EVTDESC95298;A group of politicians has gathered in $PROVINCENAME$, issuing a declaration that the state of $STATENAME$ would hereby secede from the Union and join with the the Republic of Quebec.;;;;;;;;;;;;;x
EVTDESC95299;'The great Canadian outback is perhaps the last place where the frontier spirit that built the United States and Canada into what they have become still resides. Our hardy, strong, independent and kind people want no part in the tyranny of Washington. And if the Yankee makes his way down our fair way, we'll convince him of this as well!' \n \n With these words, the governor of Manitoba spoke to delegates gathered in Winnipeg and announced that the state-cut off from support by the rest of the nation and established the ‘Republic of Assiniboia’. Whether the state intends to one day re-join the Union if that situation changes is currently unknown.;;;;;;;;;;;;;x
EVTNAME95299;The Winnipeg Convention;;;;;;;;;;;;;x
EVTDESC95300;A group of politicians has gathered in $PROVINCENAME$, issuing a declaration that the state of $STATENAME$ would hereby secede from the Union and join with the the Republic of Assiniboia.;;;;;;;;;;;;;x
EVTDESC95301;'Newfoundland is closer by sea to London than it is to Washington, and by land separated and isolated by thick woodlands and the vast Canadian wilderness. Our people spend more time at sea than on land, and representatives from Washington come only to collect taxes. What do they know of our needs, our way of life? Those Yankee bastards wouldn't last a day in our shoes. We are better off going at it alone!' \n \n With these words, the governor of Newfoundland spoke to delegates gathered in St John's and announced that the state-cut off from support by the rest of the nation-was forced to stand on its own. Whether the state intends to one day re-join the Union if that situation changes is currently unknown.;;;;;;;;;;;;;x
EVTNAME95301;The St John's Convention;;;;;;;;;;;;;x
EVTDESC95302;A group of politicians has gathered in $PROVINCENAME$, issuing a declaration that the state of $STATENAME$ would hereby secede from the Union and join with the the Republic of Newfoundland.;;;;;;;;;;;;;x
EVTDESC95303;'The Great Canadian North, above the Arctic circle, was the last frontier for this continent, and probably the world. Only the bravest and toughest had faced the cold, snow and vast open spaces and survived. And yet, Washington treats us as a colony, a mere wilderness of no interest. Then let them come if they dare, and we will be ready.' \n \n With these words, the governor of Yukon spoke to delegates gathered in Whitehorse and announced the creation of the ‘Republic of Stickeen’. Whether the state intends to one day re-join the Union if that situation changes is currently unknown.;;;;;;;;;;;;;x
EVTNAME95303;The Whitehorse Convention;;;;;;;;;;;;;x
EVTDESC95304;A group of politicians has gathered in $PROVINCENAME$, issuing a declaration that the state of $STATENAME$ would hereby secede from the Union and join with the the Republic of Stickeen.;;;;;;;;;;;;;x
EVTDESC95305;'It is time to reverse the humiliations of Guadalupe Hidalgo and the Civil War. Let our people rise everywhere and drive the Yankees from our cities. ¡Viva México!' \n \n With these words, the governor of Mexico State spoke to delegates gathered in Mexico City and announced that the Mexican Republic lives again. We must be ready to crush this insurrection of we are to hold on to Mexico.;;;;;;;;;;;;;x
EVTNAME95305;The Mexico City Convention;;;;;;;;;;;;;x
EVTDESC95306;A group of politicians has gathered in $PROVINCENAME$, issuing a declaration that the state of $STATENAME$ would hereby secede from the Union and join with the the Mexican Republic.;;;;;;;;;;;;;x
EVTDESC95307;'The Nahua people have endured slaughter by the Spanish colonizers and subjugation by their Mexican successors for far too long. Now it has become apparent that the Americans are no better, we have but one choice left.' \n \n With these words, the governor of Oaxaca State spoke to delegates gathered in Oaxaca and announced the independence of the Oaxaca Free State in the name of the Nahua, hoping to use the chaos in Mexico to carve out a state for the indigenous people.;;;;;;;;;;;;;x
EVTNAME95307;The Oaxaca Convention;;;;;;;;;;;;;x
EVTDESC95308;A group of politicians has gathered in $PROVINCENAME$, issuing a declaration that the state of $STATENAME$ would hereby secede from the Union and join with the the Oaxaca Free State.;;;;;;;;;;;;;x
EVTDESC95309;'The legacy of Mexican tyranny over the peasantry and native people still evokes bitter memories. The government in Mexico City was corrupt and disinterested, and the government in Washington has proven the same. If we are to forge a state for the people, we must do so ourselves.' \n \n With these words, the governor of Zacatecas State spoke to delegates gathered in Zacatecas and the separation of the state of Zacatecas from both the United States and Mexico. Several state governments have expressed support for the fledgling republic, and it is likely that Mexico will be divided, unless we can restore order, that is.;;;;;;;;;;;;;x
EVTNAME95309;The Zacatecas Convention;;;;;;;;;;;;;x
EVTDESC95310;A group of politicians has gathered in $PROVINCENAME$, issuing a declaration that the state of $STATENAME$ would hereby secede from the Union and join with the the Republic of Zacatecas.;;;;;;;;;;;;;x
EVTDESC95311;'The Maya people will fight for their rights, against Washington as they have against Mexico City.' \n \n With these words, the governor of Yucatan State spoke to delegates gathered in Mérida and announced that the state-cut off from support by the rest of the nation-was forced to stand on its own. Whether the state intends to one day re-join the Union if that situation changes is currently unknown.;;;;;;;;;;;;;x
EVTNAME95311;The Mérida Convention;;;;;;;;;;;;;x
EVTDESC95312;'The people of Tabasco have given me the authority to declare that the state of Tabasco will no longer pay dues to Washington, and is asserting its moral right to secede from the Union.' \n \n With these words, the governor of Tabasco State spoke to delegates gathered in Villahermosa and announced that the state-cut off from support by the rest of the nation-was forced to stand on its own. Whether the state intends to one day re-join the Union if that situation changes is currently unknown.;;;;;;;;;;;;;x
EVTNAME95312;The Villahermosa Convention;;;;;;;;;;;;;x
EVTDESC95313;'To hell with Washington, their puppets and their enforcers. If the Union will not stand for democracy, the state of Chiapas will.' \n \n With these words, the governor of Chiapas spoke to delegates gathered in Tuxtla and announced that the state-cut off from support by the rest of the nation-was forced to stand on its own. Whether the state intends to one day re-join the Union if that situation changes is currently unknown.;;;;;;;;;;;;;x
EVTNAME95313;The Tuxtla Convention;;;;;;;;;;;;;x
EVTDESC95315;With things in $COUNTRY$ so difficult, some citizens have brought up the possibility of joining the Confederation of Canada. It is a land of freedom, and together we will be more powerful than we are separately. Shall we approach their government?;;;;;;;;;;;;x
EVTNAME95315;Join the Canadian Confederation?;;;;;;;;;;;;x
EVTOPTA95315;Send a delegate to Ottawa;;;;;;;;;;;;x
EVTOPTB95315;We will not do this;;;;;;;;;;;;x
EVTDESC95316;A delegate from $FROMCOUNTRY$ has quietly approached the Canadian government, asking for the former American state to be admitted to Confederation. While this may seem like a good idea, the Americans may see us as opportunists for accepting.;;;;;;;;;;;;x
EVTNAME95316;$FROMCOUNTRY$ Asks to Join Canada;;;;;;;;;;;;x
EVTOPTA95316;We welcome them as a new province;;;;;;;;;;;;x
EVTOPTB95316;We politely refuse the offer;;;;;;;;;;;;x
EVTDESC95417;After the failure of Tzar, a new democracy must lead the future.;;;;;;;;;;;;x
EVTNAME95417;The February revolution;;;;;;;;;;;;x
EVTOPTA95417;Kerensky takes the Lead!;;;;;;;;;;;;x
EVTDESC95419;We need PEACE, LAND AND BREAD which the current goverment has fail with.;;;;;;;;;;;;x
EVTNAME95419;The October revolution;;;;;;;;;;;;x
EVTOPTA95419;Let them have some power;;;;;;;;;;;;x
EVTOPTB95419;Lenin Takes the lead;;;;;;;;;;;;x
EVTOPTC95419;Better Dead then Red;;;;;;;;;;;;x
EVTDESC95431;With the New Communist revolution many dislike resuting in the War among courtymen.;;;;;;;;;;;;x
EVTNAME95431;The Russian Civil War;;;;;;;;;;;;x
EVTOPTA95431;The Reds;;;;;;;;;;;;x
EVTOPTB95431;The Whites;;;;;;;;;;;;x
EVTDESC95500;The colonial powers of the world have gathered in $CAPITAL$ to discuss the regulation of colonization and trade in Africa. The outcome has become known as the ‘General Act of the $CAPITAL$ Conference’, formalizing the scramble for the African continent. After this point, any civilized country will largely be seen as justified in aggression towards uncivilized African nations.;;;;;;;;;;;;;x
EVTNAME95500;The $CAPITAL$ Conference of $YEAR$;;;;;;;;;;;;;x
EVTOPTA95500;We must civilize all of Africa.;;;;;;;;;;;;;x
EVTNAME95501;The Scramble for Africa;;;;;;;;;;;;;x
EVTDESC95502;Word has reached $COUNTRY$ of a great meeting of colonial powers in Europe, wherein it was decided that African nations would be divided up amongst them-as if our people were little more than children’s toys discarded and left waiting to be picked up. This has caused a great deal of concern among those of our people with the knowledge to understand what this means. For others it has brought little more than resentment, as well as vows to fight for our independence when the day comes.;;;;;;;;;;;;;x
EVTNAME95502;The Age of Colonialism;;;;;;;;;;;;;x
EVTOPTA95502;This bodes ill for $COUNTRY$.;;;;;;;;;;;;;x
EVTDESC95503;'We have seen the outsiders. They come, with guns and riches we have never seen before. What they also bring is death, and we must always be wary what lies behind their smiles.' \n\n$COUNTRY$ stands on good terms with much of the western world, but our leaders are all too aware how quickly that could change. The Europeans believe we are not civilized, and the tone of our contact with them is slowly changing from friendly interest in trade to a strange paternalism coupled with cultural superiority. For now, $COUNTRY$ survives... but we must watch for the moment when the civilized nations decide our enslavement is the only way we can be 'saved'.;;;;;;;;;;;;;
EVTNAME95503;$COUNTRY$ in the Modern Age;;;;;;;;;;;;;
EVTOPTA95503;$COUNTRY$ shall endure.;;;;;;;;;;;;;
EVTDESC95504;$COUNTRY_ADJ$ Muslims are calling for the Jihad to continue: all Islamic states of the Sahel, united under one flag!;;;;;;;;;;;;;x
EVTNAME95504;The $COUNTRY_ADJ$ Jihad;;;;;;;;;;;;;x
EVTOPTA95504;For the glory of Allah!;;;;;;;;;;;;;x
EVTDESC95505;European presence in $COUNTRY$ is felt everywhere. Their traders come to $CAPITAL$ and dictate to our own merchants how trade will commence. They take what they want and pay what they wish. They tell our government what laws we may pass, and even when they do not, we must always consider how they will react to what we do. If $COUNTRY$ does not act now, they will turn our nation into a colony under our very noses-but perhaps that has already happened, and we must resign ourselves to their protection.;;;;;;;;;;;;;x
EVTNAME95505;Imperialism Comes to $COUNTRY$;;;;;;;;;;;;;x
EVTOPTA95505;We have no choice but to submit.;;;;;;;;;;;;;x
EVTOPTB95505;Throw the Europeans out!;;;;;;;;;;;;;x
EVTDESC95506;Our presence in $FROMCOUNTRY$ has reached the point where $COUNTRY_ADJ$ influence is felt in every level of their society. They are a protectorate in all but name, and the time has come for us to determine whether that status should be made official. Shall we agree to make $FROMCOUNTRY$ a protectorate and $COUNTRY_ADJ$ colony, or support their independence as a friendly ally?;;;;;;;;;;;;;x
EVTNAME95506;The $FROMCOUNTRY_ADJ$ Protectorate;;;;;;;;;;;;;x
EVTOPTA95506;We will not force ourselves upon $FROMCOUNTRY$.;;;;;;;;;;;;;x
EVTOPTB95506;Let us establish a protectorate.;;;;;;;;;;;;;x
EVTDESC95507;A disturbing report has reached us of $COUNTRY_ADJ$ nationals being expelled from $FROMCOUNTRY$. Indeed, the $FROMCOUNTRY_ADJ$ government has systematically eliminated our influence-meaning we are in a position where we must either accept the humiliation of being thrown out of an uncivilized country or step in and assert our authority. There are some who say this is a golden opportunity to establish a $FROMCOUNTRY_ADJ$ protectorate, while others say $FROMCOUNTRY$ is simply not worth the trouble.;;;;;;;;;;;;;x
EVTNAME95507;Nationals Expelled from $FROMCOUNTRY$;;;;;;;;;;;;;x
EVTOPTA95507;How unwise of them.;;;;;;;;;;;;;x
EVTOPTB95507;We will not force ourselves upon $FROMCOUNTRY$.;;;;;;;;;;;;;x
EVTDESC95508;A $COUNTRY_ADJ$ shipping company has come into the ownership of the Red Sea port of Assab, sold to them by a local Afar sultan. The port would make for an excellent coaling station, and perhaps even provide a base for $COUNTRY$ to expand our influence in the area. Pushing for more direct control, however, could cause tensions with Assab’s owners who might feel they have greater right to the port than the sultan.;;;;;;;;;;;;;x
EVTNAME95508;The Sale of Assab;;;;;;;;;;;;;x
EVTOPTA95508;Push for direct control.;;;;;;;;;;;;;x
EVTOPTB95508;We have no interest in Assab.;;;;;;;;;;;;;x
EVTDESC95509;The Red Sea port of Assab has been sold to $FROMCOUNTRY$ by the local Afar sultan. They have begun to use the port as a coaling station, and fears within the $COUNTRY_ADJ$ government are that they will use this base to expand their influence within $COUNTRY$.;;;;;;;;;;;;;x
EVTOPTA95509;Assab belongs to $COUNTRY$!;;;;;;;;;;;;;x
EVTDESC95510;With the Sudan in chaos, the Ethiopians have taken advantage of the situation to regain control over the coast lands. Though we may yet regain control over the Sudan, we should consider whether the Eritreans must be punished for this trespass.;;;;;;;;;;;;;x
EVTNAME95510;Rebellion in Eritrea;;;;;;;;;;;;;x
EVTOPTA95510;This cannot be allowed!;;;;;;;;;;;;;x
EVTOPTB95510;Let it go.;;;;;;;;;;;;;x
EVTDESC95511;We must take our place among the colonial powers of Africa.;;;;;;;;;;;;;x
EVTNAME95511;Colonial Ambition;;;;;;;;;;;;;x
EVTOPTA95511;We must act at once!;;;;;;;;;;;;;x
EVTDESC95514;They are coming!;;;;;;;;;;;;;x
EVTNAME95514;The $FROMCOUNTRY$ Imperialists;;;;;;;;;;;;;x
EVTOPTA95514;Oh no!;;;;;;;;;;;;;x
EVTDESC95517;After the defeat of King Mzilikazi and conquest of Matabele by $COUNTRY$, the former king of Matabele escaped. In $YEAR$, some 20,000 Ndebele, descendants of the Zulus in South Africa and led by Mzilikazi, invaded the Kalanga Rozwi Empire. Many of the Kalanga people were incorporated and the rest were made satellite territories who paid tribute to the Ndebele Kingdom. He called his new nation Mthwakazi, a Zulu word which means something which became big at conception, in Zulu ‘into ethe ithwasa yabankulu’ but the territory was called Matabeleland by Europeans. Mzilikazi organized this ethnically diverse nation into a militaristic system of regimental towns and established his capital at Bulawayo (‘the place of killing’). Mzilikazi was a statesman of considerable stature, able to weld the many conquered tribes into a strong, centralized kingdom.;;;;;;;;;;;;;x
EVTNAME95517;The Flight of Mzilikazi;;;;;;;;;;;;;x
EVTOPTA95517;Worrying news.;;;;;;;;;;;;;x
EVTDESC95518;Matabele core territory was overrun by $FROMCOUNTRY_ADJ$ soldiers. King Mzilikazi gathered his followers and started marching north in search of territory to settle, eventually invading the Rozwi Empire and taking their lands. Many of the Kalanga people were incorporated and the rest were made satellite territories who paid tribute to the Matabele Kingdom. Mzilikazi called his new nation Mthwakazi, a Zulu word which means something which became big at conception, in Zulu ‘into ethe ithwasa yabankulu’ but the territory was called Matabeleland by Europeans. Mzilikazi organized this ethnically diverse nation into a militaristic system of regimental towns and established his capital at Bulawayo (‘the place of killing’).;;;;;;;;;;;;;x
EVTNAME95518;Matabele Is Overrun by $FROMCOUNTRY$!;;;;;;;;;;;;;x
EVTOPTA95518;At least we didn’t lose everything.;;;;;;;;;;;;;x
EVTDESC95519;Around 1821, the Zulu general Mzilikazi of the Khumalo clan defied Zulu king Shaka, and set up his own kingdom. He quickly made many enemies, not only with the Zulu king, but also with the Boers, Griqua and Tswana. Defeats in several clashes convinced Mzilikazi to move north towards Swaziland. Going north and then inland westward along the watershed between the Vaal and the Limpopo rivers, Mzilikazi and his followers, the AmaNdebele, (called Matabele in English) established a Ndebele state. During this period, the Matabele left a trail of destruction in their wake. Roughly starting from 1826 to $YEAR$, widespread killings and devastation were ordered to remove all opposition. Mzilikazi reorganized the territory to establish the new Ndebele order. The death toll has never been satisfactorily determined, but the whole region became nearly depopulated.;;;;;;;;;;;;;x
EVTNAME95519;The Mfecane;;;;;;;;;;;;;x
EVTOPTA95519;For the new Ndebele order!;;;;;;;;;;;;;x
EVTDESC95520;Umar Tall, one of the people called Tukulor, returned from the Hajj in 1836 with the titles of El Hadj and caliph of the Tijaniyya brotherhood of the Sudan. After a long stay in Fouta-Toro, he moved to Dinguiraye. This became the staging ground for his $YEAR$ jihad. Umar Tall struck out against our weakened empire with great success-taking first Kaarta and then Segou. Umar Tall’s mujahideen readily defeated our forces, seizing Ségou itself and declaring an end to the Bambara Empire (which effectively became part of the Tukulor Empire).;;;;;;;;;;;;;x
EVTNAME95520;El Hadj Umar Tall of the Tukulor people;;;;;;;;;;;;;x
EVTOPTA95520;How the mighty have fallen.;;;;;;;;;;;;;x
EVTDESC95610;Advisers to the $COUNTRY_ADJ$ government are warning that the Russians will continue their southward expansion. If we do not press north from India, we will soon find the Russians on our doorstep... And, at that point, it will be a quick step for them to invade the British Raj directly. Steps must be taken to set up puppet governments between us and them.;;;;;;;;;;;;;x
EVTNAME95610;The Great Game;;;;;;;;;;;;;x
EVTOPTA95610;It remains a possibility.;;;;;;;;;;;;;x
EVTOPTB95610;This is not in our interests.;;;;;;;;;;;;;x
EVTOPTC95610;Never bring this up again.;;;;;;;;;;;;;x
EVTDESC95611;Advisers to the $COUNTRY_ADJ$ government are warning that the British will continue their northward expansion. If we do not press south, Russia will soon have its southern borders exposed to European invasion. It does us no good to allow the British complete hegemony over Central Asia. Something must be done!;;;;;;;;;;;;;x
EVTDESC95612;The Great Game between the British Empire and Russia has one pushing ever northward and the other pushing ever southward, with $COUNTRY$ caught in-between. Recently, $COUNTRY_ADJ$ soldiers got into a skirmish with one of our neighbours... and the resulting incident has brought the infernal gaze of one of these powers upon us, perhaps meaning war.;;;;;;;;;;;;;x
EVTNAME95612;The Great Game Comes To $COUNTRY$;;;;;;;;;;;;;x
EVTOPTA95612;This is not good.;;;;;;;;;;;;;x
EVTDESC95613;Thanks to the Great Game and its manoeuvring, tensions with $FROMCOUNTRY$ have been rising. Recently, an incident occurred near their border where several $COUNTRY_ADJ$ soldiers were attacked by $FROMCOUNTRY_ADJ$ soldiers. There were several deaths, and while the $FROMCOUNTRY_ADJ$ government is apologetic there are those within $COUNTRY$ who are calling for us to move in and assume control of their government.;;;;;;;;;;;;;x
EVTNAME95613;$FROMCOUNTRY_ADJ$ Border Incident;;;;;;;;;;;;;x
EVTOPTA95613;Use the excuse to attack.;;;;;;;;;;;;;x
EVTOPTB95613;Accept their apology.;;;;;;;;;;;;;x
EVTDESC95614;It seems that $FROMCOUNTRY$ is content to accept the incident was not our intent and turn its attentions elsewhere. For the moment, $COUNTRY$ is safe.;;;;;;;;;;;;;x
EVTNAME95614;Peace With $FROMCOUNTRY$;;;;;;;;;;;;;x
EVTOPTA95614;That is a relief.;;;;;;;;;;;;;x
EVTDESC95615;The country can no longer sustain itself. We must be ruled by Russia directly.;;;;;;;;;;;;;x
EVTNAME95615;Russian Takeover;;;;;;;;;;;;;x
EVTOPTA95615;So be it.;;;;;;;;;;;;;x
EVTDESC95616;Unrest within $FROMCOUNTRY$ against $COUNTRY_ADJ$ rule has reached a boiling point, and it appears the only solution is to step in and rule them directly. Should we fail to do so, we may find $FROMCOUNTRY$ soon taken from our control and turned into a target for a foreign power’s expansion.;;;;;;;;;;;;;x
EVTNAME95616;The $FROMCOUNTRY_ADJ$ Doctrine;;;;;;;;;;;;;x
EVTOPTA95616;Assume control of $FROMCOUNTRY$.;;;;;;;;;;;;;x
EVTOPTB95616;Leave them be.;;;;;;;;;;;;;x
EVTDESC95639;The Paris Foreign Missions Society has been actively spreading Catholicism in $COUNTRY$ for many years now, or perhaps we should say they are attempting to, as they have encountered considerable resistance among the $COUNTRY_ADJ$ people. Recently, in the southern region of Cochin China, one of the local aristocrats took offense to the intrusion of several missionaries and executed them-without our leave. Word of the deed has reached the attention of the French government, meaning their eye will almost certainly turn to us.;;;;;;;;;;;;;x
EVTOPTA95639;This does not bode well.;;;;;;;;;;;;;x
EVTDESC95640;The Paris Foreign Missions Society has been actively spreading Catholicism in Asia for many years now, but they have encountered considerable persecution at the hands of Asian authorities. In $FROMCOUNTRY$, the execution of several missionaries in the Cochin China region has prompted the society to ask the French government for diplomatic intervention. So far, discussion has gone nowhere and the idea has now arisen that forming a protectorate in the area may be our only solution.;;;;;;;;;;;;;x
EVTNAME95640;Persecution of French Missionaries;;;;;;;;;;;;;x
EVTOPTA95640;Demand Cochin China, or it is war.;;;;;;;;;;;;;x
EVTOPTB95640;We will continue on the diplomatic path.;;;;;;;;;;;;;x
EVTDESC95641;First, they send their ‘missionaries’ into our country, flouting our laws and offending our people with their spouted nonsense. They turn our own citizens away from the righteous path, and expect us to do nothing? $FROMCOUNTRY_ADJ$ have seized upon this excuse to demand all of Cochin China in recompense.;;;;;;;;;;;;;x
EVTNAME95641;The $FROMCOUNTRY_ADJ$ Demand;;;;;;;;;;;;;x
EVTOPTA95641;Turn over Cochin China. There is nothing we can do.;;;;;;;;;;;;;x
EVTOPTB95641;They are a paper tiger. Let them come, if they dare.;;;;;;;;;;;;;x
EVTDESC95642;The rulers of $FROMCOUNTRY$ have foolishly refused our demands.;;;;;;;;;;;;;x
EVTNAME95642;$FROMCOUNTRY$ Has Refused;;;;;;;;;;;;;x
EVTOPTA95642;Then war it is.;;;;;;;;;;;;;x
EVTDESC95645;We have an issue before us. The Vietnamese rule over our kingdom, and it seems certain that, very soon, either they or the Thai will demand we submit in full and are swallowed whole. The French stand on our borders, eyeing Indochina with their own ambitions. Perhaps they will make kinder rulers? Rebellion seems almost certain to end with Cambodia being torn to pieces by both.;;;;;;;;;;;;;x
EVTNAME95645;The Suzerainty of Cambodia;;;;;;;;;;;;;x
EVTOPTA95645;Ask for Foreign protection.;;;;;;;;;;;;;x
EVTOPTB95645;Throw out the Thai! We will risk war.;;;;;;;;;;;;;x
EVTDESC95646;King Norodom of Cambodia has sent our government a request: he asks that the Foreigners intervene in his nation, demanding it be released from Vietnamese control and made our protectorate. This would suit our goals in Indochina, though it risks war.;;;;;;;;;;;;;x
EVTNAME95646;The King of Cambodia;;;;;;;;;;;;;x
EVTOPTA95646;Demand Cambodia from the Vietnamese.;;;;;;;;;;;;;x
EVTOPTB95646;Cambodia is on its own.;;;;;;;;;;;;;x
EVTDESC95647;Cambodia has been under Vietnamese control since our war with Siam. Now it seems the Cambodia king has approached the Foreigners and asked for protection, and the Foreigners have agreed to offer it. They are demanding control over Cambodia, on threat of war.;;;;;;;;;;;;;x
EVTOPTA95647;Surrender Cambodia.;;;;;;;;;;;;;x
EVTOPTB95647;This cannot be permitted!;;;;;;;;;;;;;x
EVTDESC95648;Dai Nam has refused to surrender Cambodia to us. It seems we have little choice but to act.;;;;;;;;;;;;;x
EVTNAME95648;Dai Nam Has Refused;;;;;;;;;;;;;x
EVTOPTA95648;War it is.;;;;;;;;;;;;;x
EVTDESC95649;The $FROMCOUNTRY_ADJ$ have refused to intervene. It seems we are on our own.;;;;;;;;;;;;;x
EVTNAME95649;$FROMCOUNTRY$ Has Refused;;;;;;;;;;;;;x
EVTOPTA95649;Then we declare our freedom. We shall risk war.;;;;;;;;;;;;;x
EVTOPTB95649;Then we do nothing.;;;;;;;;;;;;;x
EVTDESC95650;Many in our government believe we should press our influence in Indochina, expanding our colony there to include some of our less civilized neighbours. Perhaps the time is right for war?;;;;;;;;;;;;;x
EVTNAME95650;$COUNTRY_ADJ$ Indochina;;;;;;;;;;;;;x
EVTOPTA95650;It remains a possibility.;;;;;;;;;;;;;x
EVTOPTB95650;This is not in our interests.;;;;;;;;;;;;;x
EVTOPTC95650;Never bring this up again.;;;;;;;;;;;;;x
EVTDESC95652;$FROMCOUNTRY$ diplomats have arrived in $CAPITAL$ with a set of demands: namely that we should surrender control of all eastern territories not ‘rightfully ours’. This includes all land claimed by Laotian, Khmer and Vietnamese minorities. It is an outrageous demand, of course. How dare the $FROMCOUNTRY$ claim to be ‘protectors’ of these people! Yet... do we dare risk war with the Europeans?;;;;;;;;;;;;;x
EVTOPTA95652;We have no choice. Surrender the territory.;;;;;;;;;;;;;x
EVTOPTB95652;Never! They will have to take it from us!;;;;;;;;;;;;;x
EVTDESC95653;$FROMCOUNTRY$ stubbornly refuses to relinquish hold over its conquered lands. It falls on us to protect these unfortunates by use of force.;;;;;;;;;;;;;x
EVTNAME95653;$FROMCOUNTRY$ Has Refused;;;;;;;;;;;;;x
EVTOPTA95653;A foolish move.;;;;;;;;;;;;;x
EVTDESC95654;$FROMCOUNTRY$ has bowed before our demand. Good relations have been restored.;;;;;;;;;;;;;x
EVTNAME95654;$FROMCOUNTRY$ Has Agreed.;;;;;;;;;;;;;x
EVTOPTA95654;A wise move.;;;;;;;;;;;;;x
EVTDESC95655;We are in a difficult situation. $COUNTRY_ADJ$ forces cannot hold out against the $FROMCOUNTRY_ADJ$ onslaught, and they plague us at every opportunity. Perhaps we must face the realities of the situation, and sit with the $FROMCOUNTRY_ADJ$ at the negotiation table to give them what they want. If we fail to do so, $COUNTRY$ is surely lost.;;;;;;;;;;;;;x
EVTNAME95655;The Unequal Treaty;;;;;;;;;;;;;x
EVTOPTA95655;Give them what they want.;;;;;;;;;;;;;x
EVTOPTB95655;That will solve nothing!;;;;;;;;;;;;;x
EVTDESC95656;The $FROMCOUNTRY_ADJ$ rulership has signed our peace treaty, granting us a state as concession.;;;;;;;;;;;;;x
EVTNAME95656;The Dai Viet Emperor Agrees;;;;;;;;;;;;;x
EVTOPTA95656;Excellent!;;;;;;;;;;;;;x
EVTDESC95657;The Dai Viet have refused to submit. Apparently, they will fight until the bitter end.;;;;;;;;;;;;;x
EVTNAME95657;The Dai Viet Emperor has Refused!;;;;;;;;;;;;;x
EVTOPTA95657;An unfortunate choice.;;;;;;;;;;;;;x
EVTDESC95658;Kota Bharu was established by Sultan Muhammad II of Kelantan in $YEAR$ as Kelantan’s capital. Prior to this date, Kota Bharu was known as Kuala Kelantan. Before Kota Bharu assumed the role, the Kelantanese capital was Kota Kubang Labu.;;;;;;;;;;;;;x
EVTNAME95658;Kota Bahru Founded;;;;;;;;;;;;;x
EVTOPTA95658;Glory to Kelantan!;;;;;;;;;;;;;x
EVTDESC95659;The Black Flag Army was a splinter remnant of a bandit group recruited largely from soldiers of ethnic Zhuang background, who crossed the border in 1865 from Guangxi, China into Upper Tonkin, then part of the Empire of Annam (Vietnam). In 1887, the Black Flag bandits crossed the border of Luang Prabang to ransack and pillage. The small Lao kingdom was unable to defend itself and since then, they petitioned us for protection.;;;;;;;;;;;;;x
EVTNAME95659;The Black Flag Army in Luang Prabang;;;;;;;;;;;;;x
