gtfo_FRA_switch_title;Grant France Independence;;;;;;;;;;;;;x
gtfo_FRA_title;Grant France Independence;;;;;;;;;;;;;x
gtfo_FRM_desc;We’ve had a good run, but it’s time to end our rulership of Frankfurt am Main: if you love something, let it go!;;;;;;;;;;;;;x
gtfo_FRM_switch_desc;We’ve had a good run, but it’s time to end our rulership of Frankfurt am Main: if you love something, let it go!;;;;;;;;;;;;;x
gtfo_FRM_switch_title;Grant Frankfurt am Main Independence;;;;;;;;;;;;;x
gtfo_FRM_title;Grant Frankfurt am Main Independence;;;;;;;;;;;;;x
gtfo_FRO_desc;We’ve had a good run, but it’s time to end our rulership of Faroe: if you love something, let it go!;;;;;;;;;;;;;x
gtfo_FRO_title;Grant Faroe Independence;;;;;;;;;;;;;x
gtfo_FSA_desc;We’ve had a good run, but it’s time to end our rulership of Free States of America: if you love something, let it go!;;;;;;;;;;;;;x
gtfo_FSA_switch_desc;We’ve had a good run, but it’s time to end our rulership of Free States of America: if you love something, let it go!;;;;;;;;;;;;;x
gtfo_FSA_switch_title;Grant Free States of America Independence;;;;;;;;;;;;;x
gtfo_FSA_title;Grant Free States of America Independence;;;;;;;;;;;;;x
gtfo_GAB_desc;We’ve had a good run, but it’s time to end our rulership of Gabon: if you love something, let it go!;;;;;;;;;;;;;x
gtfo_GAB_switch_desc;We’ve had a good run, but it’s time to end our rulership of Gabon: if you love something, let it go!;;;;;;;;;;;;;x
gtfo_GAB_switch_title;Grant Gabon Independence;;;;;;;;;;;;;x
gtfo_GAB_title;Grant Gabon Independence;;;;;;;;;;;;;x
gtfo_GAZ_desc;We’ve had a good run, but it’s time to end our rulership of Gaza: if you love something, let it go!;;;;;;;;;;;;;x
gtfo_GAZ_switch_desc;We’ve had a good run, but it’s time to end our rulership of Gaza: if you love something, let it go!;;;;;;;;;;;;;x
gtfo_GAZ_switch_title;Grant Gaza Independence;;;;;;;;;;;;;x
gtfo_GAZ_title;Grant Gaza Independence;;;;;;;;;;;;;x
gtfo_GBU_desc;We’ve had a good run, but it’s time to end our rulership of Gabu: if you love something, let it go!;;;;;;;;;;;;;x
gtfo_GBU_switch_desc;We’ve had a good run, but it’s time to end our rulership of Gabu: if you love something, let it go!;;;;;;;;;;;;;x
gtfo_GBU_switch_title;Grant Gabu Independence;;;;;;;;;;;;;x
gtfo_GBU_title;Grant Gabu Independence;;;;;;;;;;;;;x
gtfo_GCF_desc;We’ve had a good run, but it’s time to end our rulership of GermanConfed: if you love something, let it go!;;;;;;;;;;;;;x
gtfo_GCF_switch_desc;We’ve had a good run, but it’s time to end our rulership of GermanConfed: if you love something, let it go!;;;;;;;;;;;;;x
gtfo_GCF_switch_title;Grant GermanConfed Independence;;;;;;;;;;;;;x
gtfo_GCF_title;Grant GermanConfed Independence;;;;;;;;;;;;;x
gtfo_GCO_desc;We’ve had a good run, but it’s time to end our rulership of Gran Colombia: if you love something, let it go!;;;;;;;;;;;;;x
gtfo_GCO_switch_desc;We’ve had a good run, but it’s time to end our rulership of Gran Colombia: if you love something, let it go!;;;;;;;;;;;;;x
gtfo_GCO_switch_title;Grant Gran Colombia Independence;;;;;;;;;;;;;x
gtfo_GCO_title;Grant Gran Colombia Independence;;;;;;;;;;;;;x
gtfo_GEL_desc;We’ve had a good run, but it’s time to end our rulership of Geledi: if you love something, let it go!;;;;;;;;;;;;;x
gtfo_GEL_switch_desc;We’ve had a good run, but it’s time to end our rulership of Geledi: if you love something, let it go!;;;;;;;;;;;;;x
gtfo_GEL_switch_title;Grant Geledi Independence;;;;;;;;;;;;;x
gtfo_GEL_title;Grant Geledi Independence;;;;;;;;;;;;;x
gtfo_GEN_desc;We’ve had a good run, but it’s time to end our rulership of Genoa: if you love something, let it go!;;;;;;;;;;;;;x
gtfo_GEN_switch_desc;We’ve had a good run, but it’s time to end our rulership of Genoa: if you love something, let it go!;;;;;;;;;;;;;x
gtfo_GEN_switch_title;Grant Genoa Independence;;;;;;;;;;;;;x
gtfo_GEN_title;Grant Genoa Independence;;;;;;;;;;;;;x
gtfo_GEO_desc;We’ve had a good run, but it’s time to end our rulership of Georgia: if you love something, let it go!;;;;;;;;;;;;;x
gtfo_GEO_switch_desc;We’ve had a good run, but it’s time to end our rulership of Georgia: if you love something, let it go!;;;;;;;;;;;;;x
gtfo_GEO_switch_title;Grant Georgia Independence;;;;;;;;;;;;;x
gtfo_GEO_title;Grant Georgia Independence;;;;;;;;;;;;;x
gtfo_GER_desc;We’ve had a good run, but it’s time to end our rulership of Germany: if you love something, let it go!;;;;;;;;;;;;;x
gtfo_GER_switch_desc;We’ve had a good run, but it’s time to end our rulership of Germany: if you love something, let it go!;;;;;;;;;;;;;x
gtfo_GER_switch_title;Grant Germany Independence;;;;;;;;;;;;;x
gtfo_GER_title;Grant Germany Independence;;;;;;;;;;;;;x
gtfo_GLC_desc;We’ve had a good run, but it’s time to end our rulership of Galicia: if you love something, let it go!;;;;;;;;;;;;;x
gtfo_GLC_switch_desc;We’ve had a good run, but it’s time to end our rulership of Galicia: if you love something, let it go!;;;;;;;;;;;;;x
gtfo_GLC_switch_title;Grant Galicia Independence;;;;;;;;;;;;;x
gtfo_GLC_title;Grant Galicia Independence;;;;;;;;;;;;;x
gtfo_GLM_desc;We’ve had a good run, but it’s time to end our rulership of Galicia-Lodomeria: if you love something, let it go!;;;;;;;;;;;;;x
gtfo_GLM_switch_desc;We’ve had a good run, but it’s time to end our rulership of Galicia-Lodomeria: if you love something, let it go!;;;;;;;;;;;;;x
gtfo_GLM_switch_title;Grant Galicia-Lodomeria Independence;;;;;;;;;;;;;x
gtfo_GLM_title;Grant Galicia-Lodomeria Independence;;;;;;;;;;;;;x
gtfo_GMB_desc;We’ve had a good run, but it’s time to end our rulership of Gambia: if you love something, let it go!;;;;;;;;;;;;;x
gtfo_GMB_switch_desc;We’ve had a good run, but it’s time to end our rulership of Gambia: if you love something, let it go!;;;;;;;;;;;;;x
gtfo_GMB_switch_title;Grant Gambia Independence;;;;;;;;;;;;;x
gtfo_GMB_title;Grant Gambia Independence;;;;;;;;;;;;;x
gtfo_GMJ_desc;We’ve had a good run, but it’s time to end our rulership of Guominjun: if you love something, let it go!;;;;;;;;;;;;;x
gtfo_GMJ_switch_desc;We’ve had a good run, but it’s time to end our rulership of Guominjun: if you love something, let it go!;;;;;;;;;;;;;x
gtfo_GMJ_switch_title;Grant Guominjun Independence;;;;;;;;;;;;;x
gtfo_GMJ_title;Grant Guominjun Independence;;;;;;;;;;;;;x
gtfo_GNE_desc;We’ve had a good run, but it’s time to end our rulership of Guinea: if you love something, let it go!;;;;;;;;;;;;;x
gtfo_GNE_switch_desc;We’ve had a good run, but it’s time to end our rulership of Guinea: if you love something, let it go!;;;;;;;;;;;;;x
gtfo_GNE_switch_title;Grant Guinea Independence;;;;;;;;;;;;;x
gtfo_GNE_title;Grant Guinea Independence;;;;;;;;;;;;;x
gtfo_GNG_desc;We’ve had a good run, but it’s time to end our rulership of Guangdong: if you love something, let it go!;;;;;;;;;;;;;x
gtfo_GNG_switch_desc;We’ve had a good run, but it’s time to end our rulership of Guangdong: if you love something, let it go!;;;;;;;;;;;;;x
gtfo_GNG_switch_title;Grant Guangdong Independence;;;;;;;;;;;;;x
gtfo_GNG_title;Grant Guangdong Independence;;;;;;;;;;;;;x
gtfo_GON_desc;We’ve had a good run, but it’s time to end our rulership of Gonder: if you love something, let it go!;;;;;;;;;;;;;x
gtfo_GON_switch_desc;We’ve had a good run, but it’s time to end our rulership of Gonder: if you love something, let it go!;;;;;;;;;;;;;x
gtfo_GON_switch_title;Grant Gonder Independence;;;;;;;;;;;;;x
gtfo_GON_title;Grant Gonder Independence;;;;;;;;;;;;;x
gtfo_GRE_desc;We’ve had a good run, but it’s time to end our rulership of Greece: if you love something, let it go!;;;;;;;;;;;;;x
gtfo_GRE_switch_desc;We’ve had a good run, but it’s time to end our rulership of Greece: if you love something, let it go!;;;;;;;;;;;;;x
gtfo_GRE_switch_title;Grant Greece Independence;;;;;;;;;;;;;x
gtfo_GRE_title;Grant Greece Independence;;;;;;;;;;;;;x
gtfo_GRN_desc;We’ve had a good run, but it’s time to end our rulership of Greenland: if you love something, let it go!;;;;;;;;;;;;;x
gtfo_GRN_switch_desc;We’ve had a good run, but it’s time to end our rulership of Greenland: if you love something, let it go!;;;;;;;;;;;;;x
gtfo_GRN_switch_title;Grant Greenland Independence;;;;;;;;;;;;;x
gtfo_GRN_title;Grant Greenland Independence;;;;;;;;;;;;;x
gtfo_GUA_desc;We’ve had a good run, but it’s time to end our rulership of Guatemala: if you love something, let it go!;;;;;;;;;;;;;x
gtfo_GUA_switch_desc;We’ve had a good run, but it’s time to end our rulership of Guatemala: if you love something, let it go!;;;;;;;;;;;;;x
gtfo_GUA_switch_title;Grant Guatemala Independence;;;;;;;;;;;;;x
gtfo_GUA_title;Grant Guatemala Independence;;;;;;;;;;;;;x
gtfo_GUY_desc;We’ve had a good run, but it’s time to end our rulership of Guyana: if you love something, let it go!;;;;;;;;;;;;;x
gtfo_GUY_switch_desc;We’ve had a good run, but it’s time to end our rulership of Guyana: if you love something, let it go!;;;;;;;;;;;;;x
gtfo_GUY_switch_title;Grant Guyana Independence;;;;;;;;;;;;;x
gtfo_GUY_title;Grant Guyana Independence;;;;;;;;;;;;;x
gtfo_GWA_desc;We’ve had a good run, but it’s time to end our rulership of Gwailor: if you love something, let it go!;;;;;;;;;;;;;x
gtfo_GWA_switch_desc;We’ve had a good run, but it’s time to end our rulership of Gwailor: if you love something, let it go!;;;;;;;;;;;;;x
gtfo_GWA_switch_title;Grant Gwailor Independence;;;;;;;;;;;;;x
gtfo_GWA_title;Grant Gwailor Independence;;;;;;;;;;;;;x
gtfo_GXI_desc;We’ve had a good run, but it’s time to end our rulership of Guangxi Clique: if you love something, let it go!;;;;;;;;;;;;;x
gtfo_GXI_switch_desc;We’ve had a good run, but it’s time to end our rulership of Guangxi Clique: if you love something, let it go!;;;;;;;;;;;;;x
gtfo_GXI_switch_title;Grant Guangxi Clique Independence;;;;;;;;;;;;;x
gtfo_GXI_title;Grant Guangxi Clique Independence;;;;;;;;;;;;;x
gtfo_HAI_desc;We’ve had a good run, but it’s time to end our rulership of Haiti: if you love something, let it go!;;;;;;;;;;;;;x
gtfo_HAI_switch_desc;We’ve had a good run, but it’s time to end our rulership of Haiti: if you love something, let it go!;;;;;;;;;;;;;x
gtfo_HAI_switch_title;Grant Haiti Independence;;;;;;;;;;;;;x
gtfo_HAI_title;Grant Haiti Independence;;;;;;;;;;;;;x
gtfo_HAL_desc;We’ve had a good run, but it’s time to end our rulership of Hail: if you love something, let it go!;;;;;;;;;;;;;x
gtfo_HAL_switch_desc;We’ve had a good run, but it’s time to end our rulership of Hail: if you love something, let it go!;;;;;;;;;;;;;x
gtfo_HAL_switch_title;Grant Hail Independence;;;;;;;;;;;;;x
gtfo_HAL_title;Grant Hail Independence;;;;;;;;;;;;;x
gtfo_HAM_desc;We’ve had a good run, but it’s time to end our rulership of Hamburg: if you love something, let it go!;;;;;;;;;;;;;x
gtfo_HAM_switch_desc;We’ve had a good run, but it’s time to end our rulership of Hamburg: if you love something, let it go!;;;;;;;;;;;;;x
gtfo_HAM_switch_title;Grant Hamburg Independence;;;;;;;;;;;;;x
gtfo_HAM_title;Grant Hamburg Independence;;;;;;;;;;;;;x
gtfo_HAN_desc;We’ve had a good run, but it’s time to end our rulership of Hanover: if you love something, let it go!;;;;;;;;;;;;;x
gtfo_HAN_switch_desc;We’ve had a good run, but it’s time to end our rulership of Hanover: if you love something, let it go!;;;;;;;;;;;;;x
gtfo_HAN_switch_title;Grant Hanover Independence;;;;;;;;;;;;;x
gtfo_HAN_title;Grant Hanover Independence;;;;;;;;;;;;;x
gtfo_HAR_desc;We’ve had a good run, but it’s time to end our rulership of Harar: if you love something, let it go!;;;;;;;;;;;;;x
gtfo_HAR_switch_desc;We’ve had a good run, but it’s time to end our rulership of Harar: if you love something, let it go!;;;;;;;;;;;;;x
gtfo_HAR_switch_title;Grant Harar Independence;;;;;;;;;;;;;x
gtfo_HAR_title;Grant Harar Independence;;;;;;;;;;;;;x
gtfo_HAW_desc;We’ve had a good run, but it’s time to end our rulership of Hawaii: if you love something, let it go!;;;;;;;;;;;;;x
gtfo_HAW_switch_desc;We’ve had a good run, but it’s time to end our rulership of Hawaii: if you love something, let it go!;;;;;;;;;;;;;x
gtfo_HAW_switch_title;Grant Hawaii Independence;;;;;;;;;;;;;x
gtfo_HAW_title;Grant Hawaii Independence;;;;;;;;;;;;;x
gtfo_HBY_desc;We’ve had a good run, but it’s time to end our rulership of Hobyo: if you love something, let it go!;;;;;;;;;;;;;x
gtfo_HBY_title;Grant Hobyo Independence;;;;;;;;;;;;;x
gtfo_HDJ_desc;We’ve had a good run, but it’s time to end our rulership of Hedjaz: if you love something, let it go!;;;;;;;;;;;;;x
gtfo_HDJ_switch_desc;We’ve had a good run, but it’s time to end our rulership of Hedjaz: if you love something, let it go!;;;;;;;;;;;;;x
gtfo_HDJ_switch_title;Grant Hedjaz Independence;;;;;;;;;;;;;x
gtfo_HDJ_title;Grant Hedjaz Independence;;;;;;;;;;;;;x
gtfo_HDU_desc;We’ve had a good run, but it’s time to end our rulership of Hindustan: if you love something, let it go!;;;;;;;;;;;;;x
gtfo_HDU_switch_desc;We’ve had a good run, but it’s time to end our rulership of Hindustan: if you love something, let it go!;;;;;;;;;;;;;x
gtfo_HDU_switch_title;Grant Hindustan Independence;;;;;;;;;;;;;x
gtfo_HDU_title;Grant Hindustan Independence;;;;;;;;;;;;;x
gtfo_HEK_desc;We’ve had a good run, but it’s time to end our rulership of Hesse-Kassel: if you love something, let it go!;;;;;;;;;;;;;x
gtfo_HEK_switch_desc;We’ve had a good run, but it’s time to end our rulership of Hesse-Kassel: if you love something, let it go!;;;;;;;;;;;;;x
gtfo_HEK_switch_title;Grant Hesse-Kassel Independence;;;;;;;;;;;;;x
gtfo_HEK_title;Grant Hesse-Kassel Independence;;;;;;;;;;;;;x
gtfo_HES_desc;We’ve had a good run, but it’s time to end our rulership of Hesse-Darmstadt: if you love something, let it go!;;;;;;;;;;;;;x
gtfo_HES_switch_desc;We’ve had a good run, but it’s time to end our rulership of Hesse-Darmstadt: if you love something, let it go!;;;;;;;;;;;;;x
gtfo_HES_switch_title;Grant Hesse-Darmstadt Independence;;;;;;;;;;;;;x
gtfo_HES_title;Grant Hesse-Darmstadt Independence;;;;;;;;;;;;;x
gtfo_HND_desc;We’ve had a good run, but it’s time to end our rulership of India: if you love something, let it go!;;;;;;;;;;;;;x
gtfo_HND_switch_desc;We’ve had a good run, but it’s time to end our rulership of India: if you love something, let it go!;;;;;;;;;;;;;x
gtfo_HND_switch_title;Grant India Independence;;;;;;;;;;;;;x
gtfo_HND_title;Grant India Independence;;;;;;;;;;;;;x
gtfo_HNN_desc;We’ve had a good run, but it’s time to end our rulership of Hunan: if you love something, let it go!;;;;;;;;;;;;;x
gtfo_HNN_switch_desc;We’ve had a good run, but it’s time to end our rulership of Hunan: if you love something, let it go!;;;;;;;;;;;;;x
gtfo_HNN_switch_title;Grant Hunan Independence;;;;;;;;;;;;;x
gtfo_HNN_title;Grant Hunan Independence;;;;;;;;;;;;;x
gtfo_HNS_desc;We’ve had a good run, but it’s time to end our rulership of Hansa: if you love something, let it go!;;;;;;;;;;;;;x
gtfo_HNS_switch_desc;We’ve had a good run, but it’s time to end our rulership of Hansa: if you love something, let it go!;;;;;;;;;;;;;x
gtfo_HNS_switch_title;Grant Hansa Independence;;;;;;;;;;;;;x
gtfo_HNS_title;Grant Hansa Independence;;;;;;;;;;;;;x
gtfo_HOH_desc;We’ve had a good run, but it’s time to end our rulership of Hohenzollern: if you love something, let it go!;;;;;;;;;;;;;x
gtfo_HOH_switch_desc;We’ve had a good run, but it’s time to end our rulership of Hohenzollern: if you love something, let it go!;;;;;;;;;;;;;x
gtfo_HOH_switch_title;Grant Hohenzollern Independence;;;;;;;;;;;;;x
gtfo_HOH_title;Grant Hohenzollern Independence;;;;;;;;;;;;;x
gtfo_HOL_desc;We’ve had a good run, but it’s time to end our rulership of Holstein: if you love something, let it go!;;;;;;;;;;;;;x
gtfo_HOL_switch_desc;We’ve had a good run, but it’s time to end our rulership of Holstein: if you love something, let it go!;;;;;;;;;;;;;x
gtfo_HOL_switch_title;Grant Holstein Independence;;;;;;;;;;;;;x
gtfo_HOL_title;Grant Holstein Independence;;;;;;;;;;;;;x
gtfo_HON_desc;We’ve had a good run, but it’s time to end our rulership of Honduras: if you love something, let it go!;;;;;;;;;;;;;x
gtfo_HON_switch_desc;We’ve had a good run, but it’s time to end our rulership of Honduras: if you love something, let it go!;;;;;;;;;;;;;x
gtfo_HON_switch_title;Grant Honduras Independence;;;;;;;;;;;;;x
gtfo_HON_title;Grant Honduras Independence;;;;;;;;;;;;;x
gtfo_HUI_desc;We’ve had a good run, but it’s time to end our rulership of Anhui: if you love something, let it go!;;;;;;;;;;;;;x
gtfo_HUI_switch_desc;We’ve had a good run, but it’s time to end our rulership of Anhui: if you love something, let it go!;;;;;;;;;;;;;x
gtfo_HUI_switch_title;Grant Anhui Independence;;;;;;;;;;;;;x
gtfo_HUI_title;Grant Anhui Independence;;;;;;;;;;;;;x
gtfo_HUN_desc;We’ve had a good run, but it’s time to end our rulership of Hungary: if you love something, let it go!;;;;;;;;;;;;;x
gtfo_HUN_switch_desc;We’ve had a good run, but it’s time to end our rulership of Hungary: if you love something, let it go!;;;;;;;;;;;;;x
gtfo_HUN_switch_title;Grant Hungary Independence;;;;;;;;;;;;;x
gtfo_HUN_title;Grant Hungary Independence;;;;;;;;;;;;;x
gtfo_HYD_desc;We’ve had a good run, but it’s time to end our rulership of Hyderabad: if you love something, let it go!;;;;;;;;;;;;;x
gtfo_HYD_switch_desc;We’ve had a good run, but it’s time to end our rulership of Hyderabad: if you love something, let it go!;;;;;;;;;;;;;x
gtfo_HYD_switch_title;Grant Hyderabad Independence;;;;;;;;;;;;;x
gtfo_HYD_title;Grant Hyderabad Independence;;;;;;;;;;;;;x
gtfo_IBR_desc;We’ve had a good run, but it’s time to end our rulership of Iberia: if you love something, let it go!;;;;;;;;;;;;;x
gtfo_IBR_switch_desc;We’ve had a good run, but it’s time to end our rulership of Iberia: if you love something, let it go!;;;;;;;;;;;;;x
gtfo_IBR_switch_title;Grant Iberia Independence;;;;;;;;;;;;;x
gtfo_IBR_title;Grant Iberia Independence;;;;;;;;;;;;;x
gtfo_ICL_desc;We’ve had a good run, but it’s time to end our rulership of Iceland: if you love something, let it go!;;;;;;;;;;;;;x
gtfo_ICL_switch_desc;We’ve had a good run, but it’s time to end our rulership of Iceland: if you love something, let it go!;;;;;;;;;;;;;x
gtfo_ICL_switch_title;Grant Iceland Independence;;;;;;;;;;;;;x
gtfo_ICL_title;Grant Iceland Independence;;;;;;;;;;;;;x
gtfo_IDO_desc;We’ve had a good run, but it’s time to end our rulership of Indochina: if you love something, let it go!;;;;;;;;;;;;;x
gtfo_IDO_switch_desc;We’ve had a good run, but it’s time to end our rulership of Indochina: if you love something, let it go!;;;;;;;;;;;;;x
gtfo_IDO_switch_title;Grant Indochina Independence;;;;;;;;;;;;;x
gtfo_IDO_title;Grant Indochina Independence;;;;;;;;;;;;;x
gtfo_IND_desc;We’ve had a good run, but it’s time to end our rulership of Indore: if you love something, let it go!;;;;;;;;;;;;;x
gtfo_IND_switch_desc;We’ve had a good run, but it’s time to end our rulership of Indore: if you love something, let it go!;;;;;;;;;;;;;x
gtfo_IND_switch_title;Grant Indore Independence;;;;;;;;;;;;;x
gtfo_IND_title;Grant Indore Independence;;;;;;;;;;;;;x
gtfo_INO_desc;We’ve had a good run, but it’s time to end our rulership of Indonesia: if you love something, let it go!;;;;;;;;;;;;;x
gtfo_INO_switch_desc;We’ve had a good run, but it’s time to end our rulership of Indonesia: if you love something, let it go!;;;;;;;;;;;;;x
gtfo_INO_switch_title;Grant Indonesia Independence;;;;;;;;;;;;;x
gtfo_INO_title;Grant Indonesia Independence;;;;;;;;;;;;;x
gtfo_ION_desc;We’ve had a good run, but it’s time to end our rulership of Ionian Islands: if you love something, let it go!;;;;;;;;;;;;;x
gtfo_ION_switch_desc;We’ve had a good run, but it’s time to end our rulership of Ionian Islands: if you love something, let it go!;;;;;;;;;;;;;x
gtfo_ION_switch_title;Grant Ionian Islands Independence;;;;;;;;;;;;;x
gtfo_ION_title;Grant Ionian Islands Independence;;;;;;;;;;;;;x
gtfo_IRE_desc;We’ve had a good run, but it’s time to end our rulership of Ireland: if you love something, let it go!;;;;;;;;;;;;;x
gtfo_IRE_switch_desc;We’ve had a good run, but it’s time to end our rulership of Ireland: if you love something, let it go!;;;;;;;;;;;;;x
gtfo_IRE_switch_title;Grant Ireland Independence;;;;;;;;;;;;;x
gtfo_IRE_title;Grant Ireland Independence;;;;;;;;;;;;;x
gtfo_IRQ_desc;We’ve had a good run, but it’s time to end our rulership of Iraq: if you love something, let it go!;;;;;;;;;;;;;x
gtfo_IRQ_switch_desc;We’ve had a good run, but it’s time to end our rulership of Iraq: if you love something, let it go!;;;;;;;;;;;;;x
gtfo_IRQ_switch_title;Grant Iraq Independence;;;;;;;;;;;;;x
gtfo_IRQ_title;Grant Iraq Independence;;;;;;;;;;;;;x
gtfo_ISR_desc;We’ve had a good run, but it’s time to end our rulership of Israel: if you love something, let it go!;;;;;;;;;;;;;x
gtfo_ISR_switch_desc;We’ve had a good run, but it’s time to end our rulership of Israel: if you love something, let it go!;;;;;;;;;;;;;x
gtfo_ISR_switch_title;Grant Israel Independence;;;;;;;;;;;;;x
gtfo_ISR_title;Grant Israel Independence;;;;;;;;;;;;;x
gtfo_ITA_desc;We’ve had a good run, but it’s time to end our rulership of Italy: if you love something, let it go!;;;;;;;;;;;;;x
gtfo_ITA_switch_desc;We’ve had a good run, but it’s time to end our rulership of Italy: if you love something, let it go!;;;;;;;;;;;;;x
gtfo_ITA_switch_title;Grant Italy Independence;;;;;;;;;;;;;x
gtfo_ITA_title;Grant Italy Independence;;;;;;;;;;;;;x
gtfo_ITP_desc;We’ve had a good run, but it’s time to end our rulership of Papal Italy: if you love something, let it go!;;;;;;;;;;;;;x
gtfo_ITP_switch_desc;We’ve had a good run, but it’s time to end our rulership of Papal Italy: if you love something, let it go!;;;;;;;;;;;;;x
gtfo_ITP_switch_title;Grant Papal Italy Independence;;;;;;;;;;;;;x
gtfo_ITP_title;Grant Papal Italy Independence;;;;;;;;;;;;;x
gtfo_IVC_desc;We’ve had a good run, but it’s time to end our rulership of Ivory Coast: if you love something, let it go!;;;;;;;;;;;;;x
gtfo_IVC_switch_desc;We’ve had a good run, but it’s time to end our rulership of Ivory Coast: if you love something, let it go!;;;;;;;;;;;;;x
gtfo_IVC_switch_title;Grant Ivory Coast Independence;;;;;;;;;;;;;x
gtfo_IVC_title;Grant Ivory Coast Independence;;;;;;;;;;;;;x
gtfo_IZH_desc;We’ve had a good run, but it’s time to end our rulership of Ingria: if you love something, let it go!;;;;;;;;;;;;;x
gtfo_IZH_title;Grant Ingria Independence;;;;;;;;;;;;;x
gtfo_JAI_desc;We’ve had a good run, but it’s time to end our rulership of Jaipur: if you love something, let it go!;;;;;;;;;;;;;x
gtfo_JAI_switch_desc;We’ve had a good run, but it’s time to end our rulership of Jaipur: if you love something, let it go!;;;;;;;;;;;;;x
gtfo_JAI_switch_title;Grant Jaipur Independence;;;;;;;;;;;;;x
gtfo_JAI_title;Grant Jaipur Independence;;;;;;;;;;;;;x
gtfo_JAL_desc;We’ve had a good run, but it’s time to end our rulership of Jallon: if you love something, let it go!;;;;;;;;;;;;;x
gtfo_JAL_switch_desc;We’ve had a good run, but it’s time to end our rulership of Jallon: if you love something, let it go!;;;;;;;;;;;;;x
gtfo_JAL_switch_title;Grant Jallon Independence;;;;;;;;;;;;;x
gtfo_JAL_title;Grant Jallon Independence;;;;;;;;;;;;;x
gtfo_JAM_desc;We’ve had a good run, but it’s time to end our rulership of Jamaica: if you love something, let it go!;;;;;;;;;;;;;x
gtfo_JAM_switch_desc;We’ve had a good run, but it’s time to end our rulership of Jamaica: if you love something, let it go!;;;;;;;;;;;;;x
gtfo_JAM_switch_title;Grant Jamaica Independence;;;;;;;;;;;;;x
gtfo_JAM_title;Grant Jamaica Independence;;;;;;;;;;;;;x
gtfo_JAN_desc;We’ve had a good run, but it’s time to end our rulership of JanMayen: if you love something, let it go!;;;;;;;;;;;;;x
gtfo_JAN_switch_desc;We’ve had a good run, but it’s time to end our rulership of JanMayen: if you love something, let it go!;;;;;;;;;;;;;x
gtfo_JAN_switch_title;Grant JanMayen Independence;;;;;;;;;;;;;x
gtfo_JAN_title;Grant JanMayen Independence;;;;;;;;;;;;;x
gtfo_JAP_desc;We’ve had a good run, but it’s time to end our rulership of Japan: if you love something, let it go!;;;;;;;;;;;;;x
gtfo_JAP_switch_desc;We’ve had a good run, but it’s time to end our rulership of Japan: if you love something, let it go!;;;;;;;;;;;;;x
gtfo_JAP_switch_title;Grant Japan Independence;;;;;;;;;;;;;x
gtfo_JAP_title;Grant Japan Independence;;;;;;;;;;;;;x
gtfo_JAS_desc;We’ve had a good run, but it’s time to end our rulership of Jaisalmer: if you love something, let it go!;;;;;;;;;;;;;x
gtfo_JAS_switch_desc;We’ve had a good run, but it’s time to end our rulership of Jaisalmer: if you love something, let it go!;;;;;;;;;;;;;x
gtfo_JAS_switch_title;Grant Jaisalmer Independence;;;;;;;;;;;;;x
gtfo_JAS_title;Grant Jaisalmer Independence;;;;;;;;;;;;;x
gtfo_JAV_desc;We’ve had a good run, but it’s time to end our rulership of Java: if you love something, let it go!;;;;;;;;;;;;;x
gtfo_JAV_switch_desc;We’ve had a good run, but it’s time to end our rulership of Java: if you love something, let it go!;;;;;;;;;;;;;x
gtfo_JAV_switch_title;Grant Java Independence;;;;;;;;;;;;;x
gtfo_JAV_title;Grant Java Independence;;;;;;;;;;;;;x
gtfo_JER_desc;We’ve had a good run, but it’s time to end our rulership of Jerusalem: if you love something, let it go!;;;;;;;;;;;;;x
gtfo_JER_switch_desc;We’ve had a good run, but it’s time to end our rulership of Jerusalem: if you love something, let it go!;;;;;;;;;;;;;x
gtfo_JER_switch_title;Grant Jerusalem Independence;;;;;;;;;;;;;x
gtfo_JER_title;Grant Jerusalem Independence;;;;;;;;;;;;;x
gtfo_JOD_desc;We’ve had a good run, but it’s time to end our rulership of Jodhpur: if you love something, let it go!;;;;;;;;;;;;;x
gtfo_JOD_switch_desc;We’ve had a good run, but it’s time to end our rulership of Jodhpur: if you love something, let it go!;;;;;;;;;;;;;x
gtfo_JOD_switch_title;Grant Jodhpur Independence;;;;;;;;;;;;;x
gtfo_JOD_title;Grant Jodhpur Independence;;;;;;;;;;;;;x
gtfo_JOH_desc;We’ve had a good run, but it’s time to end our rulership of Johore: if you love something, let it go!;;;;;;;;;;;;;x
gtfo_JOH_switch_desc;We’ve had a good run, but it’s time to end our rulership of Johore: if you love something, let it go!;;;;;;;;;;;;;x
gtfo_JOH_switch_title;Grant Johore Independence;;;;;;;;;;;;;x
gtfo_JOH_title;Grant Johore Independence;;;;;;;;;;;;;x
gtfo_JOR_desc;We’ve had a good run, but it’s time to end our rulership of Jordan: if you love something, let it go!;;;;;;;;;;;;;x
gtfo_JOR_switch_desc;We’ve had a good run, but it’s time to end our rulership of Jordan: if you love something, let it go!;;;;;;;;;;;;;x
gtfo_JOR_switch_title;Grant Jordan Independence;;;;;;;;;;;;;x
gtfo_JOR_title;Grant Jordan Independence;;;;;;;;;;;;;x
gtfo_KAF_desc;We’ve had a good run, but it’s time to end our rulership of Kaffa: if you love something, let it go!;;;;;;;;;;;;;x
